Date,Open,High,Low,Close,Adj Close,Volume
2012-03-13,13.737100,13.911300,13.732300,13.872600,9.232728,5860697
2012-03-14,13.833900,13.901600,13.596800,13.693600,9.113597,8467930
2012-03-15,13.640300,13.683900,13.451600,13.587100,9.042717,9707954
2012-03-16,13.587100,13.621000,13.451600,13.500000,8.984749,2118
2012-03-19,13.475800,13.504800,13.403200,13.432300,8.939692,6315284
2012-03-20,13.412900,13.616100,13.403200,13.548400,9.016961,6395874
2012-03-21,13.635500,13.916100,13.509700,13.509700,8.991203,7046158
2012-03-22,13.500000,13.562900,13.403200,13.451600,8.952538,6728609
2012-03-23,13.403200,13.630600,13.403200,13.577400,9.036262,6791403
2012-03-26,13.582300,13.630600,13.427400,13.572600,9.033068,4103532
2012-03-27,13.611300,13.712900,13.471000,13.504800,8.987943,4895550
2012-03-28,13.461300,13.577400,13.374200,13.374200,8.901025,5163884
2012-03-29,13.272600,13.350000,13.171000,13.190300,8.778632,9342192
2012-03-30,13.200000,13.364500,13.190300,13.316100,8.862357,6367308
2012-04-02,13.287100,13.524200,13.219300,13.514500,8.994400,4977211
2012-04-03,13.500000,13.591900,13.306400,13.316100,8.862357,4777309
2012-04-04,13.219300,13.282300,12.943600,12.962900,8.627290,8527084
2012-04-05,12.987100,13.021000,12.754800,12.875800,8.569322,7673222
2012-04-10,12.875800,12.875800,12.595200,12.595200,8.382570,7144071
2012-04-11,12.566100,12.740300,12.532300,12.658100,8.424434,5686845
2012-04-12,12.629000,12.667700,12.266100,12.435500,8.276285,9389465
2012-04-13,12.382300,12.416100,12.222600,12.275800,8.169998,9141358
2012-04-16,12.222600,12.396800,12.193600,12.237100,8.144242,5082083
2012-04-17,12.125800,12.551600,12.096800,12.551600,8.353555,7799849
2012-04-18,12.483900,12.571000,12.164500,12.343500,8.215057,6171077
2012-04-19,12.387100,12.416100,12.014500,12.014500,7.996094,9595392
2012-04-20,12.082300,12.522600,12.053200,12.483900,8.308496,9310132
2012-04-23,12.396800,12.435500,12.193600,12.232300,8.141047,6163843
2012-04-24,12.203200,12.754800,12.203200,12.725800,8.469490,7212498
2012-04-25,12.750000,12.967700,12.609700,12.904800,8.588623,6257553
2012-04-26,13.577400,13.945200,13.248400,13.422600,8.933236,14278085
2012-04-27,13.383900,13.814500,13.224200,13.814500,9.194060,8910549
2012-04-30,13.727400,13.775800,13.403200,13.514500,8.994400,6349276
2012-05-02,13.514500,13.780700,13.369400,13.485500,8.975100,7173077
2012-05-03,13.645200,13.751600,13.267700,13.345200,8.881723,6433436
2012-05-04,12.372600,12.614500,12.314500,12.580700,9.051155,17811222
2012-05-07,12.595200,13.074200,12.358100,13.021000,9.367927,15280785
2012-05-08,13.112900,13.141900,12.779000,12.871000,9.260011,7884003
2012-05-09,12.990000,13.010000,12.705000,12.820000,9.223318,6901716
2012-05-10,12.780000,13.090000,12.705000,13.045000,9.385192,6206232
2012-05-11,12.865000,12.995000,12.530000,12.780000,9.194540,7606289
2012-05-14,12.510000,12.620000,12.350000,12.430000,8.942733,6599249
2012-05-15,13.000000,13.250000,12.580000,12.680000,9.122595,10656865
2012-05-16,12.460000,13.250000,12.425000,13.005000,9.356416,7701666
2012-05-17,12.875000,13.050000,12.640000,12.950000,9.316847,5178293
2012-05-18,12.760000,13.295000,12.760000,13.190000,9.489512,7247644
2012-05-21,13.020000,13.390000,13.010000,13.265000,9.543472,4654376
2012-05-22,13.075000,13.350000,12.955000,13.210000,9.503902,6897451
2012-05-23,12.980000,13.075000,12.690000,12.755000,9.176554,6405236
2012-05-24,12.705000,13.125000,12.550000,13.070000,9.403179,5420252
2012-05-25,12.985000,13.145000,12.815000,13.095000,9.421166,4463009
2012-05-28,13.100000,13.220000,12.950000,13.010000,9.360012,2712248
2012-05-29,12.995000,13.195000,12.910000,13.160000,9.467930,3591484
2012-05-30,13.045000,13.205000,12.910000,12.965000,9.327638,8539023
2012-05-31,12.950000,13.205000,12.940000,13.060000,9.395985,7760214
2012-06-01,13.085000,13.125000,12.825000,12.925000,9.298860,7836270
2012-06-04,12.675000,13.090000,12.675000,12.975000,9.334832,3327224
2012-06-05,12.960000,13.035000,12.775000,12.895000,9.277277,3534885
2012-06-06,12.890000,13.180000,12.870000,13.110000,9.431958,6813603
2012-06-07,13.175000,13.800000,13.095000,13.590000,9.777293,13187791
2012-06-08,13.425000,13.585000,13.250000,13.570000,9.762903,5555343
2012-06-11,13.715000,13.805000,13.510000,13.535000,9.737722,6236201
2012-06-12,13.550000,13.755000,13.395000,13.595000,9.780890,4740454
2012-06-13,13.720000,13.800000,13.540000,13.635000,9.809668,5335366
2012-06-14,13.550000,13.790000,13.540000,13.735000,9.881612,5114539
2012-06-15,13.785000,13.960000,13.660000,13.880000,9.985932,9261037
2012-06-18,14.000000,14.100000,13.540000,13.595000,9.780890,13671315
2012-06-19,13.675000,13.970000,13.575000,13.955000,10.039890,4566189
2012-06-20,14.075000,14.100000,13.840000,14.030000,10.093849,4208441
2012-06-21,13.950000,14.085000,13.720000,13.965000,10.047085,5077432
2012-06-22,13.905000,14.115000,13.735000,14.005000,10.075863,4182854
2012-06-25,13.840000,13.980000,13.510000,13.570000,9.762903,4796867
2012-06-26,13.420000,13.520000,13.295000,13.415000,9.651388,5386611
2012-06-27,13.475000,13.585000,13.325000,13.450000,9.676569,5245267
2012-06-28,13.485000,14.455000,13.315000,14.195000,10.212557,19152375
2012-06-29,14.650000,14.700000,14.335000,14.630000,10.525518,11235627
2012-07-02,14.695000,14.925000,14.655000,14.805000,10.651422,7022796
2012-07-03,14.720000,14.865000,14.550000,14.865000,10.694588,5509569
2012-07-04,14.835000,14.930000,14.780000,14.930000,10.741352,4264475
2012-07-05,14.885000,15.165000,14.720000,14.840000,10.676601,6125135
2012-07-06,14.795000,14.870000,14.620000,14.620000,10.518322,3598449
2012-07-09,14.680000,15.020000,14.600000,14.895000,10.716171,5125524
2012-07-10,15.000000,15.175000,14.895000,14.925000,10.737756,5259655
2012-07-11,14.795000,14.940000,14.755000,14.875000,10.701781,3442219
2012-07-12,15.000000,15.420000,14.875000,15.235000,10.960783,8861914
2012-07-13,15.400000,15.840000,15.295000,15.770000,11.345688,8704830
2012-07-16,15.750000,15.800000,15.530000,15.795000,11.363673,4026808
2012-07-17,15.800000,15.850000,15.540000,15.600000,11.223382,3947663
2012-07-18,15.695000,15.865000,15.665000,15.855000,11.406840,4106636
2012-07-19,15.925000,15.930000,15.600000,15.665000,11.270146,4797102
2012-07-20,15.550000,15.620000,15.100000,15.115000,10.874451,8653212
2012-07-23,15.000000,15.110000,14.700000,14.720000,10.590268,6425487
2012-07-24,14.565000,14.810000,14.500000,14.647000,10.537748,4049575
2012-07-25,14.475000,14.805000,14.465000,14.600000,10.503935,3418597
2012-07-26,14.675000,15.220000,14.310000,15.220000,10.949991,6627613
2012-07-27,15.290000,15.420000,14.865000,15.420000,11.093883,5897261
2012-07-30,15.495000,15.685000,15.270000,15.685000,11.284534,4651062
2012-07-31,15.700000,15.700000,15.395000,15.460000,11.122660,4204758
2012-08-01,15.550000,15.825000,15.435000,15.800000,11.367272,3620226
2012-08-02,15.590000,15.765000,14.970000,14.970000,10.770130,6599869
2012-08-03,14.900000,15.585000,14.585000,15.585000,11.212590,5932528
2012-08-06,15.530000,15.610000,15.320000,15.520000,11.165827,4204909
2012-08-07,15.540000,15.850000,15.520000,15.825000,11.385258,4357697
2012-08-08,15.780000,15.845000,15.520000,15.785000,11.356480,3494735
2012-08-09,15.820000,15.850000,15.535000,15.745000,11.327703,2369032
2012-08-10,15.650000,15.695000,15.395000,15.630000,11.244967,2138701
2012-08-13,15.630000,15.830000,15.570000,15.655000,11.262951,2090468
2012-08-14,15.700000,15.765000,15.655000,15.750000,11.331299,2709006
2012-08-15,15.650000,15.765000,15.550000,15.710000,11.302521,1432461
2012-08-16,15.695000,15.930000,15.575000,15.930000,11.460800,3276007
2012-08-17,16.000000,16.174999,15.930000,16.030001,11.532744,4714589
2012-08-20,16.030001,16.100000,15.890000,15.900000,11.439217,1959576
2012-08-21,15.980000,16.100000,15.860000,15.865000,11.414035,3077784
2012-08-22,15.700000,15.850000,15.575000,15.575000,11.205397,2496356
2012-08-23,15.700000,15.805000,15.600000,15.805000,11.370869,3253890
2012-08-24,15.650000,15.765000,15.465000,15.620000,11.237770,3555631
2012-08-27,15.500000,15.720000,15.500000,15.650000,11.259354,2796117
2012-08-28,15.545000,15.690000,15.500000,15.500000,11.151437,2256848
2012-08-29,15.250000,15.300000,15.045000,15.110000,10.870852,5087045
2012-08-30,15.550000,15.850000,15.400000,15.605000,11.226978,6855239
2012-08-31,15.410000,15.745000,15.410000,15.590000,11.216187,3832534
2012-09-03,15.480000,15.725000,15.450000,15.725000,11.313313,1901797
2012-09-04,15.750000,15.750000,15.515000,15.520000,11.165827,1973438
2012-09-05,15.460000,15.500000,15.180000,15.325000,11.025534,3212821
2012-09-06,15.300000,15.395000,15.185000,15.355000,11.047116,7888679
2012-09-07,15.425000,15.820000,15.380000,15.650000,11.259354,5197472
2012-09-10,15.680000,15.705000,15.535000,15.655000,11.262951,2555340
2012-09-11,15.645000,15.820000,15.545000,15.820000,11.381660,3174007
2012-09-12,15.900000,15.960000,15.700000,15.820000,11.381660,3509045
2012-09-13,15.775000,15.920000,15.700000,15.700000,11.295327,2924805
2012-09-14,15.950000,15.960000,15.690000,15.830000,11.388854,4463000
2012-09-17,15.560000,15.640000,15.420000,15.535000,11.176618,4075128
2012-09-18,15.490000,15.700000,15.225000,15.250000,10.971576,3994606
2012-09-19,15.450000,15.700000,15.350000,15.500000,11.151437,5736177
2012-09-20,15.430000,15.495000,15.260000,15.260000,10.978770,3733345
2012-09-21,15.300000,15.730000,15.300000,15.690000,11.288132,8369133
2012-09-24,15.555000,15.555000,15.355000,15.420000,11.093883,3056061
2012-09-25,15.475000,15.905000,15.390000,15.905000,11.442814,4990729
2012-09-26,15.805000,15.805000,15.550000,15.550000,11.187409,3920090
2012-09-27,15.685000,15.730000,15.515000,15.700000,11.295327,2386779
2012-09-28,15.800000,15.835000,15.175000,15.175000,10.917618,5708084
2012-10-01,15.105000,15.665000,15.065000,15.600000,11.223382,3657933
2012-10-02,15.485000,15.705000,15.330000,15.410000,11.086687,2696660
2012-10-03,15.310000,15.600000,15.250000,15.485000,11.140645,3183441
2012-10-04,15.515000,15.590000,15.280000,15.300000,11.007546,3257374
2012-10-05,15.300000,15.555000,15.300000,15.555000,11.191007,4051484
2012-10-08,15.580000,15.680000,15.350000,15.350000,11.043520,4080656
2012-10-09,15.420000,15.740000,15.280000,15.660000,11.266548,7702526
2012-10-10,15.545000,15.735000,15.415000,15.415000,11.090283,4702471
2012-10-11,15.335000,15.600000,15.270000,15.550000,11.187409,3628520
2012-10-12,15.450000,15.520000,15.300000,15.300000,11.007546,2540790
2012-10-15,15.600000,15.760000,15.600000,15.725000,11.313313,4665411
2012-10-16,15.850000,16.000000,15.715000,16.000000,11.511161,5611887
2012-10-17,16.010000,16.055000,15.910000,16.014999,11.521952,4330796
2012-10-18,16.000000,16.049999,15.650000,15.815000,11.378062,5290814
2012-10-19,15.810000,15.840000,15.650000,15.745000,11.327703,4868825
2012-10-22,15.850000,16.139999,15.740000,16.025000,11.529146,5553665
2012-10-23,16.020000,16.375000,15.820000,15.820000,11.381660,6362880
2012-10-24,15.835000,16.245001,15.575000,16.174999,11.637063,5573169
2012-10-25,16.120001,16.184999,15.780000,15.780000,11.352882,4747325
2012-10-26,15.630000,16.065001,15.630000,15.995000,11.507563,4634229
2012-10-29,15.880000,15.940000,15.620000,15.685000,11.284534,4126944
2012-10-30,15.665000,15.990000,15.655000,15.950000,11.475187,2511667
2012-10-31,15.990000,16.075001,15.785000,15.785000,11.356480,2846338
2012-11-01,15.685000,15.920000,15.625000,15.840000,11.396049,2766379
2012-11-02,15.890000,15.920000,15.675000,15.880000,11.424827,2894626
2012-11-05,15.760000,15.800000,15.480000,15.525000,11.169422,3402735
2012-11-06,15.585000,15.675000,15.430000,15.505000,11.155034,3077258
2012-11-07,15.595000,15.710000,15.040000,15.045000,10.824088,6441088
2012-11-08,15.230000,15.295000,15.025000,15.060000,10.834881,3194879
2012-11-09,15.120000,15.160000,14.805000,15.005000,10.795311,4503562
2012-11-12,15.045000,15.085000,14.785000,14.800000,10.647823,3387299
2012-11-13,14.785000,15.015000,14.660000,14.990000,10.784518,4524218
2012-11-14,15.600000,15.790000,15.500000,15.690000,11.288132,9621868
2012-11-15,15.650000,16.200001,15.650000,15.965000,11.485980,7343647
2012-11-16,15.925000,16.020000,15.740000,15.740000,11.324104,5507627
2012-11-19,15.990000,16.129999,15.855000,16.120001,11.597495,4158695
2012-11-20,16.105000,16.225000,15.960000,16.080000,11.568716,3663912
2012-11-21,16.090000,16.360001,16.059999,16.360001,11.770163,4292348
2012-11-22,16.375000,16.500000,16.309999,16.500000,11.870885,2834087
2012-11-23,16.495001,16.590000,16.365000,16.590000,11.935635,3181364
2012-11-26,16.590000,16.590000,16.350000,16.424999,11.816926,2909345
2012-11-27,16.590000,16.690001,16.245001,16.320000,11.741383,2840577
2012-11-28,16.180000,16.420000,16.010000,16.420000,11.813330,2760845
2012-11-29,16.565001,16.895000,16.469999,16.895000,12.155066,6833720
2012-11-30,16.844999,16.855000,16.514999,16.520000,11.885274,4128268
2012-12-03,16.600000,16.799999,16.500000,16.584999,11.932037,2648749
2012-12-04,16.535000,16.610001,16.469999,16.570000,11.921246,2118852
2012-12-05,16.735001,16.764999,16.565001,16.700001,12.014774,2670703
2012-12-06,16.815001,16.850000,16.379999,16.555000,11.910455,3588379
2012-12-07,16.605000,16.665001,16.485001,16.525000,11.888870,3008841
2012-12-10,16.555000,16.600000,16.405001,16.590000,11.935635,2452838
2012-12-11,16.655001,16.945000,16.590000,16.905001,12.162261,4543984
2012-12-12,16.945000,17.075001,16.879999,17.075001,12.284568,3988029
2012-12-13,17.094999,17.170000,16.985001,17.120001,12.316943,3510484
2012-12-14,17.105000,17.129999,16.879999,16.924999,12.176649,3840780
2012-12-17,16.980000,16.990000,16.629999,16.770000,12.065136,3802221
2012-12-18,16.879999,16.920000,16.715000,16.760000,12.057941,3181450
2012-12-19,16.830000,16.915001,16.690001,16.915001,12.169456,3261493
2012-12-20,16.820000,16.965000,16.805000,16.855000,12.126288,4188928
2012-12-21,16.865000,17.035000,16.680000,17.010000,12.237803,9332983
2012-12-27,17.174999,17.395000,17.035000,17.350000,12.482416,4186542
2012-12-28,17.400000,17.434999,16.959999,16.969999,12.209025,2764419
2013-01-02,16.950001,17.434999,16.950001,17.434999,12.543569,5433387
2013-01-03,17.325001,17.385000,17.055000,17.129999,12.324136,3520181
2013-01-04,17.025000,17.115000,16.785000,16.805000,12.090316,4488347
2013-01-07,16.770000,16.770000,16.344999,16.430000,11.820524,5097591
2013-01-08,16.440001,16.700001,16.400000,16.610001,11.950025,3147183
2013-01-09,16.594999,16.715000,16.469999,16.620001,11.957220,3836760
2013-01-10,16.540001,16.785000,16.410000,16.700001,12.014774,3273645
2013-01-11,16.684999,16.770000,16.610001,16.674999,11.996787,2556970
2013-01-14,16.750000,16.795000,16.500000,16.500000,11.870885,2630165
2013-01-15,16.440001,16.655001,16.299999,16.299999,11.726995,3720538
2013-01-16,16.375000,16.570000,16.309999,16.540001,11.899663,2860806
2013-01-17,16.639999,16.785000,16.450001,16.605000,11.946425,4083756
2013-01-18,16.705000,16.990000,16.639999,16.690001,12.007580,3895976
2013-01-21,16.690001,16.754999,16.610001,16.754999,12.054344,1747386
2013-01-22,16.590000,16.590000,16.045000,16.080000,11.568716,6368352
2013-01-23,16.049999,16.100000,15.805000,15.830000,11.388854,4267363
2013-01-24,15.800000,15.970000,15.680000,15.905000,11.442814,3563307
2013-01-25,15.885000,16.165001,15.775000,15.860000,11.410438,3779454
2013-01-28,15.965000,16.075001,15.850000,15.975000,11.493176,2733188
2013-01-29,16.000000,16.049999,15.950000,16.025000,11.529146,2410704
2013-01-30,16.014999,16.075001,15.800000,15.805000,11.370869,3123218
2013-01-31,15.830000,15.980000,15.735000,15.790000,11.360077,4449605
2013-02-01,15.760000,15.980000,15.750000,15.860000,11.410438,3137816
2013-02-04,15.955000,16.049999,15.465000,15.465000,11.126257,4862962
2013-02-05,15.460000,15.785000,15.270000,15.700000,11.295327,3424712
2013-02-06,15.775000,15.795000,15.385000,15.650000,11.259354,3697315
2013-02-07,15.725000,15.855000,15.435000,15.435000,11.104673,3028917
2013-02-08,15.855000,15.895000,15.600000,15.765000,11.342091,3914020
2013-02-11,15.740000,15.945000,15.655000,15.750000,11.331299,2332366
2013-02-12,15.700000,15.790000,15.525000,15.700000,11.295327,2466572
2013-02-13,15.665000,15.685000,15.395000,15.490000,11.144241,4550897
2013-02-14,15.450000,15.515000,15.235000,15.405000,11.083091,3386682
2013-02-15,15.420000,15.860000,15.390000,15.695000,11.291729,5053591
2013-02-18,15.765000,15.865000,15.640000,15.820000,11.381660,2159361
2013-02-19,15.780000,15.990000,15.730000,15.830000,11.388854,3760851
2013-02-20,15.845000,15.925000,15.435000,15.465000,11.126257,3696099
2013-02-21,15.320000,15.335000,14.840000,14.850000,10.683796,5789119
2013-02-22,14.915000,15.450000,14.905000,15.450000,11.115465,4948891
2013-02-25,15.945000,16.150000,15.805000,15.945000,11.471591,6949516
2013-02-26,15.405000,16.295000,15.355000,15.665000,11.270146,9361067
2013-02-27,15.720000,16.285000,15.700000,16.110001,11.590301,5113833
2013-02-28,15.950000,16.120001,15.905000,16.120001,11.597495,4340189
2013-03-01,15.985000,16.065001,15.520000,15.605000,11.226978,4989293
2013-03-04,15.505000,15.770000,15.505000,15.540000,11.180214,2823068
2013-03-05,15.555000,15.840000,15.555000,15.795000,11.363673,3586655
2013-03-06,15.895000,15.945000,15.585000,15.620000,11.237770,2936774
2013-03-07,15.660000,15.685000,15.495000,15.535000,11.176618,2870232
2013-03-08,15.700000,15.895000,15.625000,15.850000,11.403243,3647390
2013-03-11,15.850000,15.985000,15.700000,15.985000,11.500369,2478390
2013-03-12,15.995000,16.254999,15.955000,16.160000,11.626273,3883715
2013-03-13,16.190001,16.455000,16.100000,16.389999,11.791745,5185916
2013-03-14,16.400000,16.695000,16.334999,16.655001,11.982400,5099238
2013-03-15,16.004999,16.235001,15.840000,16.100000,11.583106,10986868
2013-03-18,15.700000,15.880000,15.630000,15.810000,11.374466,4745486
2013-03-19,15.800000,16.035000,15.435000,15.535000,11.176618,5031283
2013-03-20,15.530000,16.500000,15.530000,16.215000,11.665842,7090416
2013-03-21,16.045000,16.075001,15.780000,15.930000,11.460800,5577297
2013-03-22,15.865000,16.235001,15.800000,16.200001,11.655050,4172158
2013-03-25,16.375000,16.469999,16.055000,16.235001,11.680232,6444671
2013-03-26,16.250000,16.395000,16.105000,16.110001,11.590301,4386319
2013-03-27,16.270000,16.315001,15.760000,16.059999,11.554328,5019924
2013-03-28,16.075001,16.315001,15.935000,16.115000,11.593898,4239088
2013-04-02,16.115000,16.400000,16.075001,16.309999,11.734189,6207562
2013-04-03,16.334999,16.334999,15.960000,15.965000,11.485980,4902634
2013-04-04,15.960000,16.379999,15.960000,16.145000,11.615480,6089578
2013-04-05,16.200001,16.400000,15.985000,16.100000,11.583106,5497882
2013-04-08,16.240000,16.355000,16.110001,16.219999,11.669438,4682564
2013-04-09,16.334999,16.350000,16.049999,16.135000,11.608286,3717777
2013-04-10,16.125000,16.365000,16.080000,16.305000,11.730593,4555429
2013-04-11,16.340000,16.535000,16.260000,16.465000,11.845704,3752567
2013-04-12,16.430000,16.459999,16.135000,16.135000,11.608286,4136785
2013-04-15,16.035000,16.200001,15.930000,16.090000,11.575912,3664768
2013-04-16,15.950000,16.245001,15.950000,16.080000,11.568716,2632790
2013-04-17,16.129999,16.165001,15.730000,15.810000,11.374466,4881308
2013-04-18,15.865000,16.180000,15.850000,15.905000,11.442814,5164932
2013-04-19,16.010000,16.174999,15.885000,16.135000,11.608286,5070532
2013-04-22,16.254999,16.305000,16.155001,16.225000,11.673037,3425832
2013-04-23,16.170000,16.575001,16.105000,16.559999,11.914052,4232096
2013-04-24,16.590000,17.045000,16.570000,17.000000,12.230608,8006832
2013-04-25,17.090000,17.245001,16.809999,17.100000,12.302553,5682244
2013-04-26,16.945000,17.075001,16.820000,17.000000,12.230608,4388244
2013-04-29,17.070000,17.295000,16.920000,17.280001,12.432055,4685950
2013-04-30,17.254999,17.360001,17.030001,17.200001,12.374496,5495402
2013-05-02,17.200001,17.200001,16.855000,17.070000,12.280969,6515355
2013-05-03,17.150000,17.150000,16.805000,16.934999,12.183845,6384315
2013-05-06,16.955000,17.065001,16.840000,16.875000,12.140676,2117315
2013-05-07,16.924999,16.990000,16.745001,16.930000,12.180247,3272593
2013-05-08,16.855000,16.955000,16.805000,16.900000,12.158664,2806914
2013-05-09,16.790001,16.955000,16.650000,16.889999,12.151469,3227090
2013-05-10,16.900000,17.100000,16.754999,16.910000,12.165858,4124767
2013-05-13,16.995001,17.035000,16.684999,16.754999,12.054344,5171673
2013-05-14,16.040001,16.090000,15.740000,15.985000,12.230320,5079442
2013-05-15,15.900000,15.900000,15.500000,15.720000,12.027565,6309370
2013-05-16,15.595000,15.650000,15.205000,15.300000,11.706218,8247798
2013-05-17,15.190000,15.330000,15.170000,15.190000,11.622055,7654305
2013-05-20,15.135000,15.340000,15.120000,15.315000,11.717694,3469782
2013-05-21,15.200000,15.480000,15.200000,15.400000,11.782730,4809859
2013-05-22,15.450000,15.795000,15.435000,15.605000,11.939575,7664504
2013-05-23,15.205000,15.465000,15.100000,15.100000,11.553196,7601050
2013-05-24,15.130000,15.395000,15.130000,15.170000,11.606754,5842653
2013-05-27,15.420000,15.690000,15.385000,15.595000,11.931927,3424480
2013-05-28,15.500000,15.765000,15.495000,15.715000,12.023739,6268603
2013-05-29,15.700000,15.780000,15.440000,15.445000,11.817159,4200788
2013-05-30,15.230000,15.500000,15.220000,15.475000,11.840113,3274918
2013-05-31,15.310000,15.385000,15.105000,15.170000,11.606754,12833147
2013-06-03,15.080000,15.475000,14.970000,15.120000,11.568497,4732166
2013-06-04,15.150000,15.330000,15.145000,15.175000,11.610579,2517165
2013-06-05,14.955000,15.205000,14.880000,14.880000,11.384871,3616334
2013-06-06,14.850000,15.025000,14.670000,14.670000,11.224197,4180568
2013-06-07,14.550000,15.110000,14.550000,14.960000,11.446080,4169200
2013-06-10,14.735000,14.910000,14.645000,14.725000,11.266278,3958141
2013-06-11,14.610000,14.840000,14.605000,14.710000,11.254802,4618987
2013-06-12,14.550000,14.870000,14.550000,14.620000,11.185941,3413193
2013-06-13,14.500000,14.980000,14.415000,14.945000,11.434603,5976324
2013-06-14,14.970000,14.980000,14.415000,14.715000,11.258628,6002506
2013-06-17,14.695000,15.235000,14.695000,15.040000,11.507288,5428581
2013-06-18,14.985000,15.200000,14.930000,15.140000,11.583800,3057071
2013-06-19,15.130000,15.225000,14.865000,14.890000,11.392523,3286365
2013-06-20,14.730000,14.755000,14.255000,14.320000,10.956407,7813011
2013-06-21,14.330000,14.525000,14.185000,14.185000,10.853118,7156864
2013-06-24,14.180000,14.380000,13.995000,14.130000,10.811037,5186596
2013-06-25,14.255000,14.370000,14.220000,14.290000,10.933455,3753097
2013-06-26,14.250000,14.465000,14.120000,14.335000,10.967884,6104488
2013-06-27,14.300000,14.570000,14.260000,14.550000,11.132382,4442646
2013-06-28,14.550000,14.595000,14.395000,14.550000,11.132382,5877500
2013-07-01,14.555000,14.675000,14.540000,14.600000,11.170638,3075886
2013-07-02,14.555000,14.710000,14.405000,14.660000,11.216546,4174446
2013-07-03,14.565000,14.765000,14.455000,14.695000,11.243324,5683178
2013-07-04,14.750000,14.955000,14.625000,14.820000,11.338964,5263588
2013-07-05,14.825000,14.825000,14.560000,14.645000,11.205070,4351828
2013-07-08,14.705000,14.935000,14.680000,14.920000,11.415475,3657102
2013-07-09,14.870000,15.205000,14.820000,15.155000,11.595276,3978288
2013-07-10,15.185000,15.205000,14.925000,15.000000,11.476684,2718483
