Date,Open,High,Low,Close,Adj Close,Volume
2010-03-30,33.799999,33.925713,33.464287,33.692856,30.203411,131827500
2010-03-31,33.641430,33.801430,33.494286,33.571430,30.094551,107664900
2010-04-01,33.915714,34.104286,33.250000,33.709999,30.218773,150786300
2010-04-05,33.568573,34.072857,33.538570,34.070000,30.541491,171126900
2010-04-06,34.028572,34.320000,33.857143,34.220001,30.675951,111754300
2010-04-07,34.221428,34.560001,34.094284,34.371429,30.811699,157125500
2010-04-08,34.348572,34.505714,34.005714,34.278572,30.728455,143247300
2010-04-09,34.490002,34.555714,34.351429,34.541428,30.964090,83545700
2010-04-12,34.599998,34.724285,34.544285,34.612858,31.028130,83256600
2010-04-13,34.551430,34.685715,34.444286,34.632858,31.046051,76552700
2010-04-14,35.040001,35.115715,34.867142,35.098572,31.463541,101019100
2010-04-15,35.111427,35.575714,35.072857,35.560001,31.877174,94196200
2010-04-16,35.509998,35.877144,34.935715,35.342857,31.682522,187636400
2010-04-19,35.290001,35.412857,34.538570,35.295715,31.640259,141731100
2010-04-20,35.505714,35.607143,34.708572,34.941429,31.322668,184581600
2010-04-21,36.971428,37.178570,36.532856,37.031429,33.196217,245597800
2010-04-22,36.891430,38.107143,36.599998,38.067142,34.124657,198356200
2010-04-23,38.284286,38.882858,38.142857,38.689999,34.683006,199238900
2010-04-26,38.840000,38.922855,38.312859,38.500000,34.512688,119767200
2010-04-27,38.181427,38.262856,37.217144,37.434284,33.557343,177335900
2010-04-28,37.607143,37.714287,36.630001,37.371429,33.500999,189600600
2010-04-29,37.574287,38.571430,37.430000,38.377144,34.402565,139710200
2010-04-30,38.472858,38.652859,37.285713,37.298573,33.435684,135615900
2010-05-03,37.691429,38.268570,37.554287,38.049999,34.109303,113585500
2010-05-04,37.555714,37.612858,36.678570,36.954285,33.127056,180954900
2010-05-05,36.147144,36.877144,35.532856,36.570000,32.782566,220775800
2010-05-06,36.261429,36.892857,28.464285,35.178570,31.535250,321465200
2010-05-07,34.815716,35.224285,32.172855,33.694286,30.204687,419004600
2010-05-10,35.750000,36.378571,35.504284,36.284286,32.526443,246076600
2010-05-11,35.977142,37.127144,35.785713,36.645714,32.850441,212226700
2010-05-12,37.034286,37.590000,36.957142,37.441429,33.563744,163594900
2010-05-13,37.602856,37.857143,36.628571,36.908573,33.086067,149928100
2010-05-14,36.451427,36.639999,35.642857,36.259998,32.504669,189840700
2010-05-17,36.385715,36.597141,35.387142,36.317142,32.555901,190708700
2010-05-18,36.711430,36.935715,35.751427,36.051430,32.317703,195669600
2010-05-19,35.642857,36.131428,34.978573,35.477142,31.802902,256431700
2010-05-20,34.554287,34.835712,33.744286,33.965714,30.448002,320728800
2010-05-21,33.259998,34.928570,33.049999,34.617142,31.031967,305972800
2010-05-24,35.325714,35.842857,35.180000,35.251427,31.600563,188559700
2010-05-25,34.192856,35.251427,33.880001,35.031429,31.403349,262001600
2010-05-26,35.725716,36.018570,34.821430,34.872856,31.261192,212663500
2010-05-27,35.799999,36.270000,35.587143,36.192856,32.444492,166570600
2010-05-28,37.055714,37.057144,36.192856,36.697144,32.896545,203903700
2010-06-01,37.098572,37.991428,36.994286,37.261429,33.402393,219118200
2010-06-02,37.791428,37.828571,37.189999,37.707142,33.801941,172137000
2010-06-03,37.882858,37.935715,37.201427,37.588570,33.695648,162526700
2010-06-04,36.887142,37.414288,36.375713,36.565716,32.778725,189576100
2010-06-07,36.898571,37.021427,35.792858,35.848572,32.135853,221735500
2010-06-08,36.177143,36.257141,35.092857,35.618572,31.929680,250192600
2010-06-09,35.924286,35.985714,34.641430,34.742859,31.144659,213657500
2010-06-10,34.977142,35.854286,34.599998,35.787144,32.080795,194089000
2010-06-11,35.461430,36.265713,35.338570,36.215714,32.464970,136439800
2010-06-14,36.565716,37.021427,36.287144,36.325714,32.563587,150740100
2010-06-15,36.520000,37.121429,36.500000,37.098572,33.256409,146268500
2010-06-16,37.299999,38.250000,37.232857,38.178570,34.224537,195919500
2010-06-17,38.657143,38.985714,38.500000,38.838570,34.816196,218213800
2010-06-18,38.892857,39.285713,38.774284,39.152859,35.097935,196155400
2010-06-21,39.669998,39.858570,38.389999,38.595715,34.598488,194122600
2010-06-22,38.880001,39.424286,38.785713,39.121429,35.069748,179315500
2010-06-23,39.225716,39.237144,38.271427,38.709999,34.700935,192114300
2010-06-24,38.714287,39.028572,38.299999,38.428570,34.448650,178569300
2010-06-25,38.580002,38.610001,37.972858,38.099998,34.154114,137485600
2010-06-28,38.132858,38.535713,37.788570,38.328571,34.359016,146237000
2010-06-29,37.731430,37.770000,36.328571,36.595715,32.805626,283336200
2010-06-30,36.672855,36.852856,35.715714,35.932858,32.211422,184863000
2010-07-01,36.328571,36.400002,34.745716,35.497143,31.820827,255724000
2010-07-02,35.784286,35.847141,34.742859,35.277142,31.623602,173460700
2010-07-06,35.857143,36.114285,35.165714,35.518570,31.840040,153808900
2010-07-07,35.784286,36.967144,35.678570,36.952858,33.125790,163639000
2010-07-08,37.497143,37.557144,36.412857,36.869999,33.051495,184536100
2010-07-09,36.698570,37.128571,36.451427,37.088570,33.247437,108330600
2010-07-12,36.932858,37.407143,36.408573,36.755714,32.949055,140719600
2010-07-13,36.617142,36.628571,35.204285,35.971428,32.245991,297731000
2010-07-14,35.625713,36.542858,35.571430,36.104286,32.365097,203011900
2010-07-15,35.461430,36.709999,35.328571,35.921429,32.201176,206216500
2010-07-16,36.168571,36.424286,35.487144,35.700001,32.002674,259964600
2010-07-19,35.697144,35.697144,34.228573,35.082859,31.449453,256119500
2010-07-20,34.700001,36.128571,34.287144,35.984287,32.257515,268737700
2010-07-21,37.869999,37.878571,36.285713,36.320000,32.558460,296417800
2010-07-22,36.811428,37.142857,36.472858,37.002857,33.170601,161329700
2010-07-23,36.727142,37.197144,36.611427,37.134285,33.288418,133347200
2010-07-26,37.142857,37.157143,36.815716,37.040001,33.203896,105137900
2010-07-27,37.267143,37.828571,37.185715,37.725716,33.818600,146192900
2010-07-28,37.667141,37.998573,37.178570,37.279999,33.419033,129996300
2010-07-29,37.244286,37.521427,36.585712,36.872856,33.054070,160951700
2010-07-30,36.555714,37.099998,36.414288,36.750000,32.943928,112052500
2010-08-02,37.205715,37.512856,37.088570,37.407143,33.533016,107013900
2010-08-03,37.287144,37.608570,37.060001,37.418571,33.543266,104413400
2010-08-04,37.548573,37.754284,37.187141,37.568573,33.677727,105093800
2010-08-05,37.389999,37.597141,37.221428,37.385715,33.513809,72274300
2010-08-06,37.111427,37.355713,36.804287,37.155716,33.307632,111224400
2010-08-09,37.354286,37.450001,37.081429,37.392857,33.520210,75782000
2010-08-10,37.121429,37.207142,36.792858,37.058571,33.220551,112980000
2010-08-11,36.485714,36.527142,35.687141,35.741428,32.039814,155013600
2010-08-12,35.241428,36.157143,35.160000,35.970001,32.244713,133730100
2010-08-13,35.950001,35.982857,35.584286,35.585712,31.900230,88717300
2010-08-16,35.368572,35.715714,35.231430,35.377144,31.713257,79607500
2010-08-17,35.725716,36.375713,35.599998,35.995716,32.267765,105660100
2010-08-18,36.051430,36.381428,35.939999,36.152859,32.408634,84924000
2010-08-19,36.119999,36.211430,35.525715,35.697144,32.000107,106676500
2010-08-20,35.627144,36.274284,35.571430,35.662857,31.969376,96057500
2010-08-23,35.970001,36.000000,35.035713,35.114285,31.477621,103510400
2010-08-24,34.667141,34.714287,34.092857,34.275715,30.725895,150641400
2010-08-25,34.005714,34.855713,33.885715,34.698570,31.104952,149216900
2010-08-26,35.064285,35.107143,34.325714,34.325714,30.770714,116626300
2010-08-27,34.535713,34.658573,33.651428,34.517143,30.942331,137097800
2010-08-30,34.394287,35.107143,34.382858,34.642857,31.055016,95822300
2010-08-31,34.549999,34.937141,34.335712,34.728573,31.131849,105196700
2010-09-01,35.352856,35.922855,35.182858,35.761429,32.057743,174259400
2010-09-02,35.894287,36.024284,35.509998,36.024284,32.293373,103856900
2010-09-03,36.441429,36.968571,36.357143,36.967144,33.138580,130197200
2010-09-07,36.662857,37.075714,36.607143,36.830002,33.015640,85639400
2010-09-08,37.111427,37.770000,37.014286,37.560001,33.670033,131637800
2010-09-09,37.862858,38.074287,37.560001,37.581429,33.689247,109643800
2010-09-10,37.598572,37.785713,37.342857,37.630001,33.732796,96885600
2010-09-13,37.974285,38.325714,37.965714,38.148571,34.197655,97195000
2010-09-14,38.029999,38.452858,37.931427,38.294285,34.328278,102037600
2010-09-15,38.310001,38.625713,38.262856,38.602856,34.604893,107342200
2010-09-16,38.605713,39.524284,38.500000,39.509998,35.418083,163025800
2010-09-17,39.669998,39.708572,39.097141,39.338570,35.264416,158619300
2010-09-20,39.439999,40.540001,39.407143,40.461430,36.270973,164669400
2010-09-21,40.551430,41.049999,40.398571,40.538570,36.340134,167018600
2010-09-22,40.387142,41.139999,40.344284,41.107143,36.849823,146322400
2010-09-23,40.904285,41.822857,40.857143,41.274284,36.999641,196529200
2010-09-24,41.728573,41.932858,41.507141,41.759998,37.435066,162372000
2010-09-27,41.997143,42.104286,41.572857,41.594284,37.286507,120708700
2010-09-28,41.681427,41.681427,39.285713,40.980000,36.735847,258760600
2010-09-29,41.032856,41.401428,40.857143,41.052856,36.801159,117411000
2010-09-30,41.285713,41.428570,40.178570,40.535713,36.337563,168347900
2010-10-01,40.878571,40.939999,40.192856,40.360001,36.180054,112035700
2010-10-04,40.228573,40.414288,39.681427,39.805714,35.683170,108825500
2010-10-05,40.285713,41.349998,40.259998,41.277142,37.002213,125491800
2010-10-06,41.369999,41.712856,40.751427,41.312859,37.034229,167717200
2010-10-07,41.477142,41.497143,40.987144,41.317142,37.038074,102099900
2010-10-08,41.672855,42.071430,41.428570,42.009998,37.659168,164600800
2010-10-11,42.105713,42.462856,42.085712,42.194286,37.824368,106938300
2010-10-12,42.201427,42.785713,41.784286,42.648571,38.231606,139636000
2010-10-13,42.885715,43.137142,42.828571,42.877144,38.436497,157523100
2010-10-14,43.098572,43.209999,42.914288,43.187141,38.714401,108824100
2010-10-15,43.919998,45.000000,43.558571,44.962856,40.306206,230548500
2010-10-18,45.495716,45.571430,44.898571,45.428570,40.723690,273252700
2010-10-19,43.342857,44.824287,42.860001,44.212856,39.633888,308196000
2010-10-20,44.142857,44.892857,43.838570,44.361427,39.767075,180406100
2010-10-21,44.622856,44.962856,43.828571,44.217144,39.637726,137865000
2010-10-22,44.152859,44.291428,43.757141,43.924286,39.375198,93194500
2010-10-25,44.155716,44.514286,44.062859,44.119999,39.550652,98115500
2010-10-26,43.838570,44.248573,43.664288,44.007141,39.449467,98232400
2010-10-27,43.950001,44.271427,43.657143,43.975716,39.421307,99750700
2010-10-28,43.992859,44.000000,42.985714,43.605713,39.089607,137762800
2010-10-29,43.461430,43.697144,42.981430,42.997143,38.544083,107627800
2010-11-01,43.174286,43.657143,43.171429,43.454285,38.953876,105972300
2010-11-02,43.857143,44.312859,43.857143,44.194286,39.617237,108482500
2010-11-03,44.481430,44.697144,44.075714,44.685715,40.057774,127087100
2010-11-04,45.064285,45.740002,45.004284,45.467144,40.758266,160622000
2010-11-05,45.427143,45.652859,45.250000,45.304287,40.612286,90313300
2010-11-08,45.314285,45.681427,45.251427,45.517143,40.803093,70439600
2010-11-09,45.864285,45.900002,44.928570,45.154285,40.477818,95886000
2010-11-10,45.234287,45.538570,44.792858,45.432858,40.727528,96056800
2010-11-11,45.000000,45.485714,44.892857,45.235714,40.550812,90321000
2010-11-12,45.142857,45.214287,43.375713,44.004284,39.446903,198961700
2010-11-15,44.065716,44.362858,43.752857,43.862858,39.320133,100901500
2010-11-16,43.674286,43.942856,42.759998,43.084286,38.622192,164412500
2010-11-17,43.028572,43.427143,42.537144,42.928570,38.482605,119862400
2010-11-18,43.599998,44.238571,43.527142,44.061428,39.498138,123622800
2010-11-19,43.995716,44.057144,43.605713,43.818573,39.280430,96210800
2010-11-22,43.811428,44.765713,43.695713,44.765713,40.129494,98268800
2010-11-23,44.349998,44.535713,43.794285,44.104286,39.536552,129861900
2010-11-24,44.571430,45.057144,44.535713,44.971428,40.313889,103431300
2010-11-26,44.820000,45.385715,44.705715,45.000000,40.339508,59396400
2010-11-29,45.071430,45.354286,44.482857,45.267143,40.578987,111446300
2010-11-30,44.791428,44.908573,44.410000,44.450001,39.846462,125464500
2010-12-01,45.038570,45.392857,45.000000,45.200001,40.518791,115437700
2010-12-02,45.361427,45.571430,44.984287,45.450001,40.742908,115709300
2010-12-03,45.287144,45.521427,45.191429,45.348572,40.651974,85523200
2010-12-06,45.520000,46.047142,45.488571,45.735714,40.999035,112120400
2010-12-07,46.257141,46.284286,45.445713,45.458572,40.750580,97863500
2010-12-08,45.661430,45.860001,45.301430,45.858570,41.109161,80483900
2010-12-09,46.018570,46.071430,45.574287,45.680000,40.949081,73537800
2010-12-10,45.664288,45.864285,45.514286,45.794285,41.051525,65627800
2010-12-13,46.338570,46.437141,45.857143,45.952858,41.193680,109953900
2010-12-14,45.961430,46.077145,45.571430,45.755714,41.016949,87752000
2010-12-15,45.714287,46.142857,45.598572,45.765713,41.025913,104328000
2010-12-16,45.869999,46.087143,45.728573,45.892857,41.139889,80507700
2010-12-17,45.947144,45.970001,45.747143,45.801430,41.057934,96732300
2010-12-20,45.942856,46.178570,45.461430,46.029999,41.262825,96402600
2010-12-21,46.142857,46.341427,46.007141,46.314285,41.517673,64088500
2010-12-22,46.337143,46.531429,46.221428,46.451427,41.640614,66480400
2010-12-23,46.428570,46.450001,46.167141,46.228573,41.440842,55789300
2010-12-27,46.121429,46.491428,45.931427,46.382858,41.579151,62454000
2010-12-28,46.558571,46.665714,46.437141,46.495716,41.680317,43981000
2010-12-29,46.602856,46.635715,46.442856,46.470001,41.657269,40784800
2010-12-30,46.497143,46.501427,46.150002,46.237144,41.448524,39373600
