Date,Open,High,Low,Close,Adj Close,Volume
2000-02-24,34.089600,34.583599,31.619301,31.718100,13.374154,1109211
2000-02-25,32.459202,32.632099,29.247900,29.643101,12.499215,1972209
2000-02-28,30.483000,31.718100,30.137199,31.718100,13.374154,1503495
2000-02-29,32.360401,33.101501,31.940500,33.101501,13.957474,1564566
2000-03-01,33.867298,35.275299,33.669701,34.460098,14.530339,2294713
2000-03-02,35.077702,35.448200,31.866400,34.089600,14.374115,1546070
2000-03-03,35.127102,35.225899,33.348499,33.521400,14.134527,942168
2000-03-06,33.990799,34.040199,33.101501,33.200298,13.999135,622724
2000-03-07,33.200298,33.299099,31.372299,31.421700,13.249175,1200037
2000-03-08,31.619301,32.360401,30.631201,30.631201,12.915856,948111
2000-03-09,31.224100,31.372299,29.791300,30.161900,12.717973,804486
2000-03-10,30.878300,31.372299,30.161900,30.310101,12.780461,741841
2000-03-13,30.211300,30.507700,28.333900,28.556200,12.040917,1421961
2000-03-14,29.149099,30.631201,28.556200,30.631201,12.915856,1242302
2000-03-15,30.779400,32.656799,30.137199,32.459202,13.686646,1638295
2000-03-16,33.052101,34.880100,32.508598,34.336601,14.478266,2169059
2000-03-17,34.583599,34.583599,33.224998,33.891998,14.290794,840589
2000-03-20,32.805099,33.793201,32.706200,33.645000,14.186648,554688
2000-03-21,33.694401,34.089600,33.299099,34.089600,14.374115,590494
2000-03-22,34.163700,34.336601,31.816999,32.360401,13.644989,808214
2000-03-23,32.162800,33.002701,31.668699,32.311001,13.624155,830360
2000-03-24,31.866400,33.595501,31.026501,31.866400,13.436688,712872
2000-03-27,32.187500,33.348499,31.816999,32.879200,13.863744,422377
2000-03-28,33.299099,33.299099,32.335701,32.335701,13.634569,387726
2000-03-29,32.335701,33.150902,32.286301,33.002701,13.915814,371550
2000-03-30,33.002701,33.274399,32.113400,32.113400,13.540835,1487493
2000-03-31,32.409801,32.557999,30.680599,31.718100,13.374154,934286
2000-04-03,33.101501,34.237801,32.212200,33.002701,13.915814,729708
2000-04-04,34.139000,35.547100,33.002701,35.349400,14.905317,1549298
2000-04-05,35.374100,35.472900,33.175598,33.496700,14.124113,1010827
2000-04-06,33.595501,33.916698,33.126202,33.595501,14.165773,547074
2000-04-07,33.645000,33.768501,32.385101,33.694401,14.207475,866471
2000-04-10,33.595501,33.743801,32.755600,33.323799,14.051208,468323
2000-04-11,33.348499,33.348499,32.508598,32.928600,13.884570,565859
2000-04-12,33.101501,33.200298,32.360401,32.928600,13.884570,427801
2000-04-13,32.607399,33.867298,32.360401,33.867298,14.280381,658194
2000-04-14,34.213100,34.731899,33.595501,34.163700,14.405358,1088331
2000-04-17,32.607399,34.089600,32.409801,34.089600,14.374115,837505
2000-04-18,33.842602,34.682499,32.706200,33.175598,13.988720,837242
2000-04-19,33.842602,34.139000,32.854500,33.348499,14.061625,666409
2000-04-20,33.990799,34.386002,33.595501,34.336601,14.478266,280995
2000-04-21,34.336601,34.336601,34.336601,34.336601,14.478266,0
2000-04-24,34.336601,34.336601,34.336601,34.336601,14.478266,0
2000-04-25,34.583599,35.077702,33.891998,34.682499,14.624114,365542
2000-04-26,34.830700,36.633999,34.830700,36.263401,15.290715,1303727
2000-04-27,36.460999,36.460999,34.040199,35.522400,14.978264,931307
2000-04-28,35.794102,35.818802,35.077702,35.571800,14.999096,1030294
2000-05-01,35.571800,35.571800,35.571800,35.571800,14.999096,0
2000-05-02,36.238701,36.238701,35.102402,35.374100,14.915733,586525
2000-05-03,35.818802,35.843498,35.398800,35.497601,14.967807,411675
2000-05-04,35.818802,36.115200,35.077702,35.769402,15.082413,363512
2000-05-05,36.065800,36.732800,35.571800,36.164600,15.249052,502708
2000-05-08,36.559898,36.881001,35.818802,36.806900,15.519881,365413
2000-05-09,36.806900,37.424400,36.312801,36.856300,15.540711,1003651
2000-05-10,36.559898,36.955101,36.090500,36.510399,15.394861,590962
2000-05-11,36.411598,37.004501,35.868198,36.782200,15.509468,540510
2000-05-12,37.053902,37.449200,36.609299,37.226799,15.696938,696896
2000-05-15,37.053902,37.869099,36.955101,37.350300,15.749013,439593
2000-05-16,37.350300,38.264301,37.078602,37.449200,15.790710,590152
2000-05-17,37.548000,38.066700,37.449200,37.893799,15.978179,1035302
2000-05-18,37.548000,38.338402,37.548000,38.239601,16.123987,796260
2000-05-19,38.042000,38.042000,36.856300,37.053902,15.624033,1255961
2000-05-22,37.053902,38.437199,36.708099,37.794998,15.936522,1156755
2000-05-23,37.646801,38.289001,37.548000,37.943199,15.999010,1616568
2000-05-24,37.350300,37.548000,36.460999,37.103298,15.644860,2824965
2000-05-25,37.053902,37.548000,36.584599,36.979801,15.592788,457178
2000-05-26,36.930401,36.930401,35.151798,35.818802,15.103242,2137503
2000-05-29,36.214001,36.955101,36.065800,36.559898,15.415732,5889344
2000-05-30,36.065800,37.004501,35.250599,35.324699,14.894902,2168605
2000-05-31,35.374100,36.065800,34.632999,35.275299,14.874075,1878784
2000-06-01,35.522400,36.559898,35.522400,36.559898,15.415732,424386
2000-06-02,36.559898,37.325600,36.263401,37.325600,15.738596,686923
2000-06-05,37.177399,37.844398,36.609299,36.905701,15.561542,1673238
2000-06-06,36.757500,37.671501,36.189301,36.708099,15.478222,1121361
2000-06-07,36.214001,36.782200,35.645901,36.041100,15.196980,543532
2000-06-08,35.868198,36.312801,35.275299,35.868198,15.124073,638856
2000-06-09,35.917599,35.917599,34.386002,34.830700,15.256577,786715
2000-06-12,34.830700,34.830700,34.830700,34.830700,15.256577,0
2000-06-13,35.028301,35.645901,34.731899,34.731899,15.213299,575285
2000-06-14,34.583599,35.472900,34.509499,35.077702,15.364768,1108644
2000-06-15,35.077702,35.695301,34.731899,34.978901,15.321489,419790
2000-06-16,35.645901,35.645901,34.657799,34.657799,15.180840,680699
2000-06-19,34.682499,35.695301,34.682499,35.571800,15.581193,373795
2000-06-20,35.547100,35.547100,34.682499,34.830700,15.256577,880591
2000-06-21,34.830700,35.077702,34.361301,34.435398,15.083426,753121
2000-06-22,34.707199,34.756599,33.719101,33.719101,14.769669,731530
2000-06-23,33.768501,35.077702,33.669701,35.077702,15.364768,618123
2000-06-26,34.830700,35.275299,34.188400,35.077702,15.364768,2476107
2000-06-27,35.522400,35.547100,34.237801,34.954201,15.310671,583617
2000-06-28,34.954201,36.288101,34.954201,36.263401,15.884129,853226
2000-06-29,36.362202,36.386902,35.176498,35.991699,15.765117,4091303
2000-06-30,35.818802,36.065800,35.102402,36.065800,15.797574,784215
2000-07-03,36.065800,36.065800,34.657799,35.818802,15.689384,555654
2000-07-04,36.041100,36.090500,34.731899,35.398800,15.505416,493750
2000-07-05,35.398800,35.720001,34.707199,35.028301,15.343126,399334
2000-07-06,34.583599,35.102402,34.386002,35.003601,15.332310,482961
2000-07-07,34.632999,35.299999,34.188400,34.188400,14.975235,627401
2000-07-10,34.336601,34.781300,33.101501,33.101501,14.499149,631342
2000-07-11,33.595501,35.028301,33.200298,34.830700,15.256577,555709
2000-07-12,35.003601,35.571800,34.608299,35.374100,15.494594,930997
2000-07-13,35.547100,35.818802,34.830700,35.028301,15.343126,319746
2000-07-14,35.028301,35.028301,35.028301,35.028301,15.343126,0
2000-07-17,34.707199,35.374100,34.707199,35.250599,15.440497,184610
2000-07-18,34.707199,35.794102,34.707199,35.225899,15.429681,332817
2000-07-19,34.880100,35.053001,34.880100,35.053001,15.353948,188223
2000-07-20,34.682499,35.547100,34.682499,35.151798,15.397224,374127
2000-07-21,35.324699,37.004501,35.201199,36.312801,15.905765,1062550
2000-07-24,36.312801,36.782200,36.065800,36.115200,15.819214,560139
2000-07-25,37.053902,38.783100,36.411598,37.572701,16.457628,1125559
2000-07-26,38.289001,38.363201,36.757500,37.103298,16.252020,1080866
2000-07-27,37.548000,37.548000,36.362202,36.658699,16.057278,534063
2000-07-28,37.300900,37.646801,36.312801,37.424400,16.392672,550347
2000-07-31,37.152699,37.152699,35.917599,36.535099,16.003136,636929
2000-08-01,36.955101,36.979801,36.362202,36.708099,16.078915,308729
2000-08-02,36.658699,38.042000,36.658699,38.042000,16.663193,744245
2000-08-03,37.794998,38.363201,37.152699,38.289001,16.771383,763541
2000-08-04,38.239601,38.289001,37.498600,38.165501,16.717289,248431
2000-08-07,37.449200,37.770302,36.658699,37.548000,16.446808,443870
2000-08-08,36.905701,38.042000,36.905701,37.794998,16.555000,310273
2000-08-09,37.992599,38.462002,37.498600,38.289001,16.771383,343427
2000-08-10,37.572701,38.239601,37.424400,37.622101,16.479265,361393
2000-08-11,37.745602,38.387901,37.004501,38.239601,16.749746,290077
2000-08-14,38.437199,38.585499,37.869099,38.313702,16.782206,361780
2000-08-15,38.733700,38.733700,37.943199,38.437199,16.836296,205201
2000-08-16,38.634899,38.634899,37.449200,38.042000,16.663193,1042406
2000-08-17,37.943199,37.943199,37.251499,37.449200,16.403530,670296
2000-08-18,37.103298,37.622101,36.930401,37.399700,16.381851,1042471
2000-08-21,37.078602,37.548000,37.004501,37.548000,16.446808,162244
2000-08-22,38.042000,39.623001,37.869099,38.091400,16.684830,1351319
2000-08-23,38.536098,40.166401,38.042000,39.647701,17.366522,1412327
2000-08-24,40.265301,40.512299,39.054798,39.450100,17.279968,910552
2000-08-25,39.524200,40.561699,39.277100,40.067600,17.550446,551357
2000-08-28,39.968800,40.438202,39.598301,40.042900,17.539627,323871
2000-08-29,39.919399,40.784000,39.623001,40.314701,17.658682,764209
2000-08-30,40.512299,40.709900,39.919399,40.092300,17.561264,428362
2000-08-31,40.018200,41.006302,39.474800,41.006302,17.961618,694026
2000-09-01,41.006302,41.648602,40.759300,41.253300,18.069805,780272
2000-09-04,41.376900,42.389702,41.278000,41.451000,18.156404,810311
2000-09-05,40.512299,41.722698,40.512299,41.451000,18.156404,554812
2000-09-06,41.500401,41.500401,40.759300,40.808701,17.875063,510157
2000-09-07,40.191101,40.265301,39.054798,39.252399,17.193373,1778266
2000-09-08,39.746498,39.771198,38.585499,39.499500,17.301607,1763010
2000-09-11,39.771198,40.191101,38.042000,38.042000,16.663193,1011636
2000-09-12,38.486698,38.881901,37.424400,38.412601,16.825521,1069711
2000-09-13,38.536098,38.832500,37.696201,38.042000,16.663193,549037
2000-09-14,38.387901,39.894699,38.042000,39.623001,17.355700,911647
2000-09-15,39.968800,40.759300,39.400700,40.314701,17.658682,2293084
2000-09-18,40.512299,40.512299,38.980701,39.128899,17.139278,1222029
2000-09-19,39.128899,39.128899,36.065800,36.732800,16.089733,2733351
2000-09-20,37.399700,37.399700,35.077702,35.275299,15.451320,1559056
2000-09-21,35.374100,35.818802,34.089600,34.830700,15.256577,1885775
2000-09-22,34.830700,36.263401,34.089600,36.164600,15.840852,2377235
2000-09-25,36.164600,36.559898,35.102402,35.127102,15.386404,841561
2000-09-26,35.324699,35.966999,35.151798,35.966999,15.754296,614743
2000-09-27,36.016399,36.214001,35.374100,35.720001,15.646107,367484
2000-09-28,35.818802,35.917599,35.127102,35.621201,15.602831,495838
2000-09-29,35.942299,35.942299,34.978901,35.275299,15.451320,580210
2000-10-02,34.682499,36.411598,34.608299,36.411598,15.949043,689777
2000-10-03,36.312801,36.460999,35.448200,36.460999,15.970675,602523
2000-10-04,35.818802,36.312801,35.028301,35.028301,15.343126,638935
2000-10-05,35.324699,35.522400,35.003601,35.324699,15.472958,361290
2000-10-06,35.077702,35.942299,35.077702,35.571800,15.581193,795693
2000-10-09,35.324699,35.547100,34.632999,35.127102,15.386404,477836
2000-10-10,34.929501,35.547100,34.657799,34.830700,15.256577,523014
2000-10-11,34.583599,34.830700,31.619301,34.583599,15.148338,1516870
2000-10-12,34.089600,34.287201,32.730900,33.546101,14.693892,652621
2000-10-13,32.706200,33.793201,31.816999,32.607399,14.282722,1079506
2000-10-16,33.348499,33.397900,30.977100,31.643999,13.860732,2328376
2000-10-17,32.113400,34.632999,31.643999,33.472000,14.661437,1379308
2000-10-18,33.842602,34.806000,32.903900,33.249699,14.564061,1364194
2000-10-19,34.089600,35.349400,33.916698,35.349400,15.483778,934080
2000-10-20,35.077702,37.967899,34.855400,37.548000,16.446808,1983372
2000-10-23,37.548000,38.140800,36.288101,36.732800,16.089733,1421123
2000-10-24,36.806900,37.548000,35.868198,36.559898,16.013998,823023
2000-10-25,36.559898,36.806900,34.657799,35.497601,15.548689,1073417
2000-10-26,34.682499,35.299999,33.422600,33.768501,14.791309,2307791
2000-10-27,33.842602,34.410702,33.793201,33.817902,14.812949,3364107
2000-10-30,34.336601,35.127102,34.188400,34.830700,15.256577,757817
2000-10-31,35.275299,37.992599,35.275299,37.918499,16.609093,2749271
2000-11-01,37.399700,38.066700,36.856300,38.066700,16.674015,419569
2000-11-02,38.091400,38.091400,36.905701,37.053902,16.230385,527734
2000-11-03,37.745602,37.918499,37.152699,37.375000,16.371031,604653
2000-11-06,37.473900,37.473900,36.633999,36.930401,16.176289,518123
2000-11-07,37.029202,37.251499,36.806900,36.930401,16.176289,440443
2000-11-08,37.053902,37.202099,36.238701,36.831600,16.133013,1646130
2000-11-09,36.337502,37.053902,36.139900,36.139900,15.830031,399591
2000-11-10,36.238701,36.856300,35.571800,36.263401,15.884129,571067
2000-11-13,36.016399,36.658699,35.324699,35.818802,15.689384,413760
2000-11-14,35.324699,36.065800,35.324699,35.670601,15.624471,753757
2000-11-15,35.324699,35.917599,34.558899,35.349400,15.483778,1123333
2000-11-16,35.645901,35.818802,35.201199,35.472900,15.537870,438994
2000-11-17,35.571800,36.312801,35.077702,36.041100,15.786755,633391
2000-11-20,36.065800,36.806900,35.818802,36.460999,15.970675,1102973
2000-11-21,35.695301,37.053902,35.028301,35.176498,15.408042,1128932
2000-11-22,35.127102,35.695301,34.855400,35.077702,15.364768,4243558
2000-11-23,35.127102,35.868198,34.781300,34.806000,15.245754,485985
2000-11-24,34.904800,35.077702,34.139000,34.929501,15.299852,626719
2000-11-27,34.608299,36.065800,34.435398,35.522400,15.559552,521749
2000-11-28,36.065800,36.090500,35.250599,35.472900,15.537870,334279
2000-11-29,35.324699,35.868198,35.151798,35.571800,15.581193,396930
2000-11-30,35.571800,35.571800,34.880100,35.077702,15.364768,634789
2000-12-01,34.707199,36.164600,34.707199,35.818802,15.689384,1564531
2000-12-04,35.818802,36.683399,35.374100,35.966999,15.754296,541518
2000-12-05,36.955101,37.794998,36.115200,37.523300,16.435991,1273072
2000-12-06,37.992599,39.647701,37.893799,39.425400,17.269148,1430244
2000-12-07,39.153599,40.388802,38.832500,39.524200,17.312428,1709676
2000-12-08,39.425400,40.388802,38.857201,39.030102,17.096001,1408113
2000-12-11,39.524200,40.092300,37.177399,37.449200,16.403530,894009
2000-12-12,37.646801,38.289001,36.930401,37.794998,16.555000,1064202
2000-12-13,38.264301,38.610199,37.226799,38.214901,16.738924,987347
2000-12-14,37.696201,38.486698,36.856300,37.004501,16.208742,843664
2000-12-15,36.609299,37.696201,36.263401,37.053902,16.230385,946475
2000-12-18,36.559898,38.758400,36.559898,38.338402,16.793020,907194
2000-12-19,38.536098,39.227699,37.251499,38.980701,17.074364,729265
2000-12-20,38.931301,39.128899,37.893799,38.289001,16.771383,1444558
2000-12-21,37.548000,38.289001,37.375000,37.745602,16.533365,1211431
2000-12-22,37.325600,38.387901,37.325600,37.844398,16.576637,579279
2000-12-25,null,null,null,null,null,null
2000-12-26,null,null,null,null,null,null
2000-12-27,37.152699,38.758400,37.152699,37.794998,16.555000,374541
2000-12-28,38.239601,38.610199,37.622101,38.264301,16.760565,756738
2000-12-29,38.881901,39.030102,38.042000,38.387901,16.814703,366077
2001-01-01,38.387901,38.387901,38.387901,38.387901,16.814703,0
2001-01-02,38.758400,39.128899,37.646801,37.646801,16.490084,552211
2001-01-03,37.276199,37.548000,36.164600,37.251499,16.316933,619042
2001-01-04,37.745602,38.931301,35.448200,37.053902,16.230385,1889133
2001-01-05,36.609299,37.399700,36.288101,36.337502,15.916584,3488662
2001-01-08,36.065800,37.918499,36.065800,37.794998,16.555000,580479
2001-01-09,37.992599,38.783100,37.449200,38.239601,16.749746,868811
2001-01-10,37.622101,38.486698,36.930401,37.004501,16.208742,833708
2001-01-11,36.905701,37.696201,35.621201,36.411598,15.949043,1017793
2001-01-12,36.263401,38.239601,36.263401,37.548000,16.446808,1173459
2001-01-15,38.042000,38.042000,38.042000,38.042000,16.663193,0
2001-01-16,32.113400,33.570801,31.174700,33.101501,14.499149,15662641
2001-01-17,33.052101,34.806000,33.052101,34.188400,14.975235,12648004
2001-01-18,34.064899,34.336601,33.694401,33.719101,14.769669,4125960
2001-01-19,33.743801,34.089600,33.348499,33.595501,14.715534,3859565
2001-01-22,33.546101,33.595501,32.187500,33.101501,14.499149,4091631
2001-01-23,33.496700,34.089600,33.052101,34.089600,14.931958,3303119
2001-01-24,null,null,null,null,null,null
2001-01-25,34.386002,36.955101,34.386002,36.757500,16.100555,7257178
2001-01-26,null,null,null,null,null,null
2001-01-29,36.831600,37.646801,36.214001,37.300900,16.338575,3219430
2001-01-30,37.300900,37.548000,36.708099,36.806900,16.122190,3206441
2001-01-31,36.806900,37.177399,36.362202,36.757500,16.100555,1469523
2001-02-01,36.411598,36.708099,35.225899,35.571800,15.581193,1890203
2001-02-02,35.571800,35.596500,34.830700,35.176498,15.408042,1135540
2001-02-05,34.855400,35.374100,34.682499,35.077702,15.364768,1523979
2001-02-06,34.929501,35.201199,34.682499,34.707199,15.202479,1200272
2001-02-07,35.053001,35.250599,34.731899,35.053001,15.353948,1719193
2001-02-08,35.053001,36.362202,34.855400,36.214001,15.862491,2770898
2001-02-09,36.041100,36.041100,35.028301,35.472900,15.537870,1774357
2001-02-12,35.324699,35.571800,34.534199,34.632999,15.169978,776786
2001-02-13,34.731899,35.077702,34.336601,34.484798,15.105062,768057
2001-02-14,34.509499,34.558899,33.694401,33.941399,14.867042,880727
2001-02-15,33.595501,34.287201,33.595501,33.719101,14.769669,1565667
2001-02-16,34.089600,34.954201,33.719101,34.287201,15.018512,1756299
2001-02-19,34.435398,35.201199,34.336601,34.558899,15.137521,1452173
2001-02-20,34.484798,34.682499,34.114300,34.558899,15.137521,1218278
2001-02-21,34.657799,34.781300,34.410702,34.583599,15.148338,960154
2001-02-22,34.386002,34.632999,33.990799,34.534199,15.126700,811443
2001-02-23,34.386002,34.632999,33.842602,34.410702,15.072609,1183509
2001-02-26,34.064899,34.682499,34.064899,34.583599,15.148338,972762
2001-02-27,34.830700,36.139900,34.509499,36.065800,15.797574,1505588
2001-02-28,35.374100,36.016399,35.028301,35.077702,15.364768,1514603
2001-03-01,34.534199,37.004501,34.534199,34.632999,15.169978,2364783
2001-03-02,35.324699,36.238701,34.830700,35.794102,15.678562,1477549
2001-03-05,36.312801,36.683399,35.794102,36.559898,16.013998,776685
2001-03-06,36.658699,36.708099,36.312801,36.658699,16.057278,1481502
2001-03-07,36.708099,37.597401,36.411598,37.498600,16.425171,2899569
2001-03-08,37.498600,38.412601,37.325600,38.239601,16.749746,2470284
2001-03-09,38.042000,38.190201,37.498600,37.967899,16.630733,1274568
2001-03-12,37.597401,37.844398,37.004501,37.053902,16.230385,1014162
2001-03-13,36.312801,36.559898,35.349400,36.411598,15.949043,1758780
2001-03-14,null,null,null,null,null,null
2001-03-15,35.571800,36.041100,35.225899,35.670601,15.624471,791083
2001-03-16,35.720001,36.312801,33.175598,34.237801,14.996874,2405785
2001-03-19,34.262501,34.756599,33.793201,33.793201,14.802130,929489
2001-03-20,34.361301,34.410702,32.138100,32.607399,14.282722,2542505
2001-03-21,32.459202,33.002701,30.952400,30.952400,13.557800,1741735
2001-03-22,30.532400,30.878300,28.753799,29.643101,12.984297,2598829
2001-03-23,30.581800,30.804100,30.087799,30.285400,13.265636,1499749
2001-03-26,30.606501,31.965200,30.359501,31.569901,13.828276,1736961
2001-03-27,31.668699,33.101501,31.125299,33.101501,14.499149,2300132
2001-03-28,33.274399,33.348499,31.125299,31.495800,13.795819,1858828
2001-03-29,31.224100,32.360401,30.754700,32.360401,14.174532,1319806
2001-03-30,32.162800,33.249699,31.767500,32.607399,14.282722,2115635
2001-04-02,33.323799,33.323799,31.322901,32.039299,14.033884,1438634
2001-04-03,31.619301,32.162800,30.408899,30.828800,13.503660,829178
2001-04-04,30.161900,31.322901,30.161900,31.322901,13.720085,1108569
2001-04-05,31.199400,32.681499,30.878300,32.681499,14.315179,2504871
2001-04-06,32.706200,33.348499,31.989901,32.557999,14.261084,2958704
2001-04-09,32.533298,33.299099,32.162800,32.434502,14.206990,1246919
2001-04-10,32.360401,33.002701,32.187500,32.607399,14.282722,1167132
2001-04-11,32.903900,33.966099,32.730900,33.299099,14.585701,1601689
2001-04-12,33.990799,34.336601,33.299099,33.990799,14.888679,1022896
2001-04-13,33.990799,33.990799,33.990799,33.990799,14.888679,0
2001-04-16,33.990799,33.990799,33.990799,33.990799,14.888679,0
2001-04-17,34.558899,34.558899,33.472000,34.188400,14.975235,747026
2001-04-18,34.509499,35.299999,34.213100,35.077702,15.364768,894806
2001-04-19,35.571800,36.806900,34.929501,35.868198,15.711018,1947580
2001-04-20,35.571800,36.559898,35.176498,36.362202,15.927406,1342838
2001-04-23,36.090500,36.362202,34.880100,35.324699,15.472958,858492
2001-04-24,35.571800,36.238701,35.448200,35.868198,15.711018,1021836
2001-04-25,35.868198,36.683399,35.275299,36.559898,16.013998,2562046
2001-04-26,36.806900,36.806900,35.917599,36.065800,15.797574,1811542
2001-04-27,36.065800,36.831600,35.843498,36.782200,16.111370,2990648
2001-04-30,36.831600,38.017300,36.362202,38.017300,16.652372,1699448
2001-05-01,38.017300,38.017300,38.017300,38.017300,16.652372,0
2001-05-02,37.943199,38.042000,36.905701,37.177399,16.284479,1846249
2001-05-03,37.449200,37.449200,35.324699,36.510399,15.992319,1934861
2001-05-04,35.966999,35.966999,34.880100,35.744701,15.656922,6479102
2001-05-07,35.423500,36.238701,34.929501,35.769402,16.401924,1850418
2001-05-08,36.016399,36.238701,35.324699,35.645901,16.345295,1827520
2001-05-09,35.250599,35.571800,34.880100,35.571800,16.311317,2441330
2001-05-10,35.472900,35.818802,34.929501,35.250599,16.164034,2002890
2001-05-11,35.003601,35.744701,34.954201,35.176498,16.130054,3163650
2001-05-14,35.275299,35.324699,34.632999,34.830700,15.971492,1267225
2001-05-15,35.053001,35.053001,34.361301,34.830700,15.971492,5582077
2001-05-16,34.583599,35.744701,34.262501,35.571800,16.311317,2137430
2001-05-17,36.065800,36.559898,35.571800,36.189301,16.594471,2205478
2001-05-18,36.510399,36.633999,35.818802,36.485699,16.730383,4199739
2001-05-21,36.559898,36.757500,35.966999,35.991699,16.503862,1094820
2001-05-22,36.559898,37.498600,36.065800,37.078602,17.002258,2536277
2001-05-23,37.078602,37.276199,36.609299,36.881001,16.911646,1751222
2001-05-24,36.633999,37.177399,36.436298,36.609299,16.787058,513901
2001-05-25,36.411598,36.411598,35.892899,36.411598,16.696404,1245081
2001-05-28,36.559898,36.955101,35.670601,36.164600,16.583145,782745
2001-05-29,36.065800,36.559898,35.423500,35.744701,16.390600,874835
2001-05-30,35.547100,35.720001,34.361301,34.904800,16.005466,1756774
2001-05-31,34.756599,35.077702,34.509499,35.077702,16.084751,2103705
2001-06-01,34.632999,35.003601,34.410702,34.880100,15.994141,1787674
2001-06-04,34.880100,34.880100,34.880100,34.880100,15.994141,0
2001-06-05,35.201199,35.720001,34.583599,35.720001,16.379274,2471407
2001-06-06,35.695301,35.695301,34.608299,34.632999,15.880832,1380597
2001-06-07,35.053001,35.053001,35.053001,35.053001,16.073429,0
2001-06-08,33.891998,34.410702,33.052101,33.990799,15.586353,7215464
2001-06-11,33.447300,34.015499,32.854500,33.101501,15.178570,2814697
2001-06-12,33.101501,33.101501,31.891100,32.113400,14.725479,3529952
2001-06-13,32.879200,32.953300,32.236900,32.607399,14.952003,2676865
2001-06-14,32.335701,32.459202,32.014599,32.311001,14.816090,2088096
2001-06-15,32.113400,32.557999,31.891100,32.088699,14.714153,2053024
2001-06-18,31.866400,32.039299,30.977100,31.224100,14.317697,1193510
2001-06-19,30.853500,31.569901,30.754700,31.446400,14.419627,2139873
2001-06-20,31.347601,31.347601,30.631201,30.804100,14.125109,2444441
2001-06-21,30.977100,30.977100,29.890200,30.161900,13.830628,2459299
2001-06-22,30.631201,31.915800,30.507700,31.866400,14.612221,3631722
2001-06-25,31.742800,32.212200,31.421700,32.113400,14.725479,2014591
2001-06-26,32.360401,33.101501,31.545200,31.569901,14.476263,3660559
2001-06-27,31.619301,31.965200,31.150000,31.471100,14.430955,5316553
2001-06-28,31.841700,31.915800,31.372299,31.841700,14.600895,2155898
2001-06-29,32.014599,32.261600,31.273500,32.261600,14.793438,1565422
2001-07-02,32.113400,32.113400,31.322901,32.113400,14.725479,2311525
2001-07-03,32.014599,32.236900,31.792200,32.138100,14.736806,1963386
2001-07-04,32.138100,32.607399,31.792200,32.014599,14.680177,618234
2001-07-05,31.989901,31.989901,31.396999,31.520500,14.453609,1574978
2001-07-06,31.174700,31.446400,30.680599,30.828800,14.136433,2327738
