Date,Open,High,Low,Close,Adj Close,Volume
2000-06-19,56.018200,57.179699,54.767399,54.767399,29.586548,868078
2000-06-20,55.660900,55.839600,54.544102,55.035500,29.731379,917035
2000-06-21,55.348202,55.616199,53.337898,55.124802,29.779621,1286738
2000-06-22,55.035500,55.750198,53.784599,54.544102,29.465916,497764
2000-06-23,54.946098,55.303501,53.605999,55.303501,29.876163,1054217
2000-06-26,55.392799,56.598999,54.946098,54.946098,29.683079,1073706
2000-06-27,55.348202,55.794899,53.874001,54.678101,29.538303,2238626
2000-06-28,54.365398,55.303501,53.159199,53.963299,29.152157,1769290
2000-06-29,53.963299,56.196899,53.605999,55.169498,29.803759,2569550
2000-06-30,54.856800,56.509602,54.410000,56.286301,30.407095,2311093
2000-07-03,56.867001,57.090401,55.526798,57.090401,30.841480,765129
2000-07-04,57.090401,57.537102,56.643600,57.000999,30.793186,402406
2000-07-05,57.358398,58.743198,57.090401,58.743198,31.734354,1023838
2000-07-06,57.447701,58.877201,56.107601,57.090401,30.841480,1084636
2000-07-07,57.537102,57.537102,55.705502,56.733002,30.648409,990181
2000-07-10,55.973598,57.313702,55.973598,56.286301,30.407095,575164
2000-07-11,57.134998,57.626400,55.482201,56.867001,30.720798,662956
2000-07-12,57.000999,57.939098,55.392799,55.392799,29.924400,755038
2000-07-13,56.062901,56.062901,54.812099,55.214100,29.827862,617888
2000-07-14,55.214100,55.214100,55.214100,55.214100,29.827862,0
2000-07-17,56.107601,57.000999,55.214100,55.348202,29.900309,474332
2000-07-18,56.107601,57.000999,54.722801,56.196899,30.358788,789033
2000-07-19,54.946098,55.392799,54.097401,54.767399,29.586548,1139283
2000-07-20,54.946098,55.392799,54.007999,54.901402,29.658936,1123084
2000-07-21,54.946098,55.392799,54.052700,54.588699,29.490009,852607
2000-07-24,54.856800,54.856800,54.052700,54.588699,29.490009,834943
2000-07-25,54.767399,56.286301,54.410000,56.018200,30.262257,1085839
2000-07-26,56.733002,58.341202,55.392799,58.117802,31.396502,1967452
2000-07-27,57.269001,60.351398,57.269001,58.966599,31.855042,2473661
2000-07-28,58.430500,61.021500,58.430500,59.681301,32.241142,1437389
2000-07-31,60.440701,60.485401,58.251801,59.860001,32.337673,539177
2000-08-01,59.860001,60.664101,59.413300,60.574699,32.723778,629631
2000-08-02,60.798100,62.495602,60.574699,62.495602,33.761482,1606160
2000-08-03,60.664101,61.200100,56.375599,56.509602,30.527721,3302559
2000-08-04,57.626400,57.983799,55.839600,56.598999,30.576021,1286574
2000-08-07,57.715801,59.860001,57.179699,58.877201,31.806751,1094849
2000-08-08,59.145199,59.413300,57.403000,58.385799,31.541283,1018547
2000-08-09,58.073101,59.770599,57.671101,58.296501,31.493044,917114
2000-08-10,58.832600,58.966599,57.403000,57.805099,31.227579,388429
2000-08-11,58.609200,59.189899,57.805099,58.073101,31.372360,525912
2000-08-14,58.921902,58.966599,57.671101,58.385799,31.541283,360761
2000-08-15,58.966599,59.145199,57.447701,58.475201,31.589575,303721
2000-08-16,58.921902,60.217400,58.117802,59.323898,32.048065,806812
2000-08-17,59.323898,59.323898,58.519798,59.279301,32.023972,526094
2000-08-18,59.145199,59.145199,57.760399,58.028500,31.348267,638637
2000-08-21,58.385799,59.189899,58.073101,58.877201,31.806751,513996
2000-08-22,59.145199,60.172699,59.055901,59.591999,32.192894,809842
2000-08-23,60.083401,60.440701,58.609200,60.440701,32.651390,823460
2000-08-24,60.306702,60.574699,59.145199,59.189899,31.975670,1076268
2000-08-25,59.189899,60.306702,58.653900,58.832600,31.782660,552872
2000-08-28,58.966599,59.815300,58.877201,59.279301,32.023972,309919
2000-08-29,59.413300,60.574699,58.743198,60.217400,32.530750,3570862
2000-08-30,60.306702,61.602200,59.458000,60.664101,32.772076,1208935
2000-08-31,61.200100,61.334202,59.458000,59.591999,32.192894,1170747
2000-09-01,60.127998,61.780899,59.636600,61.646900,33.303001,1130776
2000-09-04,61.423500,62.495602,60.440701,60.574699,32.723778,781129
2000-09-05,60.753399,61.289501,60.038700,60.887402,32.892708,726299
2000-09-06,60.753399,62.763599,60.753399,61.825500,33.399487,803812
2000-09-07,62.093601,62.719002,61.066101,62.495602,33.761482,588049
2000-09-08,61.691502,62.272301,60.842800,61.200100,33.061638,736202
2000-09-11,61.870201,62.719002,60.842800,62.451000,33.737389,660131
2000-09-12,62.361599,62.897701,61.646900,62.584999,33.809776,1238798
2000-09-13,62.540298,62.987000,61.021500,61.334202,33.134075,747846
2000-09-14,61.646900,62.048901,60.440701,61.423500,33.182320,584182
2000-09-15,60.932098,62.540298,60.396000,62.540298,33.785641,1201674
2000-09-18,61.646900,62.004200,60.172699,60.440701,32.651390,1570892
2000-09-19,60.753399,60.932098,58.564499,59.323898,32.048065,1319506
2000-09-20,58.787899,58.966599,57.313702,57.983799,31.324110,1015359
2000-09-21,57.447701,58.073101,56.062901,56.286301,30.407095,1369617
2000-09-22,55.839600,56.196899,54.141998,54.946098,29.683079,2178227
2000-09-25,55.571499,56.733002,54.499401,55.571499,30.020939,772591
2000-09-26,55.571499,57.849800,55.482201,57.492401,31.058651,906293
2000-09-27,57.179699,57.626400,55.884201,55.884201,30.189869,921991
2000-09-28,57.179699,57.179699,55.750198,56.777599,30.672501,793763
2000-09-29,56.152199,57.358398,55.794899,56.598999,30.576021,1128112
2000-10-02,54.276001,58.653900,54.276001,58.296501,31.493044,1111498
2000-10-03,57.179699,58.564499,56.643600,57.269001,30.937960,554063
2000-10-04,56.465000,57.179699,55.571499,56.465000,30.503628,1262970
2000-10-05,55.928902,56.643600,54.812099,55.928902,30.214014,1568171
2000-10-06,56.196899,56.822300,55.392799,55.928902,30.214014,857769
2000-10-09,55.839600,55.928902,53.918701,54.320702,29.345230,957340
2000-10-10,54.588699,55.750198,52.980598,54.454700,29.417616,1069548
2000-10-11,54.052700,54.365398,50.255600,50.255600,27.149178,3941415
2000-10-12,51.640400,52.533798,47.888000,49.138802,26.545851,2250434
2000-10-13,48.334702,50.032200,48.066700,49.764198,26.883709,1227341
2000-10-16,51.551102,52.489201,50.568298,51.595699,27.873125,1088047
2000-10-17,51.372398,52.801899,51.059700,51.595699,27.873125,723137
2000-10-18,51.372398,52.667900,50.210899,51.685101,27.921417,1159030
2000-10-19,51.819099,53.248600,51.014999,52.399799,28.307524,1098914
2000-10-20,52.712502,54.007999,51.059700,52.712502,28.476444,1138671
2000-10-23,52.265800,52.891201,51.819099,52.891201,28.572983,706022
2000-10-24,52.712502,55.392799,52.265800,55.124802,29.779621,1038350
2000-10-25,54.767399,56.196899,54.052700,55.973598,30.238165,708104
2000-10-26,55.571499,55.839600,54.320702,54.856800,29.634846,852944
2000-10-27,55.392799,56.196899,54.499401,55.705502,30.093327,2039367
2000-10-30,55.392799,57.269001,55.392799,57.000999,30.793186,674310
2000-10-31,57.447701,60.306702,57.179699,59.770599,32.289383,2248850
2000-11-01,59.770599,60.127998,57.760399,58.966599,31.855042,1056468
2000-11-02,59.413300,59.681301,57.983799,58.966599,31.855042,1490194
2000-11-03,58.966599,60.485401,58.341202,59.636600,32.216988,896043
2000-11-06,60.664101,60.753399,58.787899,58.966599,31.855042,637638
2000-11-07,59.413300,59.860001,57.894402,59.770599,32.289383,922103
2000-11-08,59.949299,60.306702,58.251801,58.966599,31.855042,1351355
2000-11-09,58.162498,59.055901,56.777599,56.777599,30.672501,915216
2000-11-10,57.134998,58.251801,56.330898,56.554298,30.551872,840652
2000-11-13,56.375599,57.000999,54.767399,56.107601,30.310551,965159
2000-11-14,56.733002,58.787899,55.660900,58.519798,31.613676,1032529
2000-11-15,58.162498,59.055901,56.956299,57.581699,31.106886,1351647
2000-11-16,58.073101,59.502602,57.313702,59.502602,32.144608,2750439
2000-11-17,58.966599,60.530102,58.251801,59.368599,32.072208,1194410
2000-11-20,59.993999,60.217400,56.465000,56.911701,30.744944,1180391
2000-11-21,56.375599,57.894402,55.884201,57.715801,31.179337,1180803
2000-11-22,57.894402,57.894402,53.695301,53.918701,29.128067,2817659
2000-11-23,54.007999,55.571499,53.695301,54.812099,29.610699,996595
2000-11-24,55.392799,58.475201,54.946098,57.447701,31.034504,1446816
2000-11-27,57.805099,58.966599,57.000999,57.358398,30.986265,1777521
2000-11-28,57.179699,57.447701,55.080101,56.107601,30.310551,997213
2000-11-29,56.286301,56.509602,55.124802,55.973598,30.238165,1015915
2000-11-30,55.437500,56.196899,54.186699,55.392799,29.924400,1159062
2000-12-01,55.616199,56.286301,54.633400,56.241600,30.382944,812931
2000-12-04,56.196899,56.509602,52.980598,53.605999,28.959124,1261195
2000-12-05,54.052700,56.196899,53.874001,55.616199,30.045094,2218185
2000-12-06,56.286301,58.743198,56.241600,58.430500,31.565426,2082440
2000-12-07,57.224400,58.787899,56.733002,58.117802,31.396502,1029418
2000-12-08,58.073101,61.200100,57.671101,59.323898,32.048065,1948880
2000-12-11,59.770599,61.646900,59.770599,61.468201,33.206463,1484810
2000-12-12,61.468201,61.825500,59.636600,60.842800,32.868610,1256944
2000-12-13,60.753399,61.021500,59.055901,59.860001,32.337673,842174
2000-12-14,58.519798,58.787899,55.839600,57.000999,30.793186,1894754
2000-12-15,56.733002,57.626400,56.062901,57.179699,30.889727,1397667
2000-12-18,57.179699,59.368599,57.179699,58.385799,31.541283,1043755
2000-12-19,58.341202,59.323898,57.179699,57.760399,31.203426,1057257
2000-12-20,57.403000,58.921902,55.482201,56.241600,30.382944,1759802
2000-12-21,55.660900,57.269001,55.392799,55.839600,30.165775,932945
2000-12-22,56.241600,57.358398,55.884201,56.822300,30.696646,730948
2000-12-25,null,null,null,null,null,null
2000-12-26,null,null,null,null,null,null
2000-12-27,56.867001,58.430500,56.867001,58.296501,31.493044,589235
2000-12-28,58.430500,59.368599,58.117802,58.162498,31.420650,568422
2000-12-29,59.189899,59.860001,58.207100,59.145199,31.951532,450717
2001-01-01,59.145199,59.145199,59.145199,59.145199,31.951532,0
2001-01-02,59.860001,61.066101,58.073101,58.653900,31.686123,648453
2001-01-03,58.653900,59.100601,57.358398,58.073101,31.372360,1259340
2001-01-04,61.110802,62.540298,60.262001,62.540298,33.785641,2999483
2001-01-05,62.182899,63.433701,61.289501,62.540298,33.785641,2688056
2001-01-08,62.272301,64.148499,61.289501,64.148499,34.654423,1891757
2001-01-09,63.880402,64.327202,61.289501,63.120998,34.099339,1827922
2001-01-10,62.897701,62.897701,61.289501,62.540298,33.785641,1151458
2001-01-11,62.540298,64.684502,61.646900,64.416496,34.799202,2084746
2001-01-12,64.327202,66.560699,64.148499,65.622597,35.450764,2677833
2001-01-15,65.622597,66.426697,63.969799,64.952599,35.088821,883965
2001-01-16,64.193100,64.952599,62.540298,62.629601,33.833878,1554648
2001-01-17,62.987000,65.935303,62.808300,65.622597,35.450764,2561949
2001-01-18,64.952599,65.309898,64.014503,64.684502,34.943985,1270236
2001-01-19,64.773903,66.024696,61.825500,62.719002,33.882183,1845648
2001-01-22,63.165699,64.103798,61.378799,63.299702,34.195889,1441857
2001-01-23,62.182899,63.299702,60.976799,60.976799,32.941002,1685825
2001-01-24,null,null,null,null,null,null
2001-01-25,62.004200,63.344398,60.842800,61.959599,33.471928,1523307
2001-01-26,null,null,null,null,null,null
2001-01-29,60.842800,63.210400,60.842800,61.378799,33.158169,2229223
2001-01-30,62.674301,63.835800,62.093601,63.835800,34.485497,1038371
2001-01-31,63.701801,64.639900,62.719002,64.639900,34.919880,1179752
2001-02-01,63.523102,64.327202,61.825500,62.272301,33.640858,1214860
2001-02-02,62.942299,62.942299,61.468201,61.736198,33.351238,795191
2001-02-05,61.289501,62.763599,61.110802,62.451000,33.737389,1156681
2001-02-06,62.361599,62.406300,61.021500,61.736198,33.351238,1114054
2001-02-07,61.736198,61.914902,60.842800,61.557499,33.254700,824192
2001-02-08,61.736198,62.093601,61.155499,61.691502,33.327099,656208
2001-02-09,61.691502,62.451000,61.110802,61.557499,33.254700,573795
2001-02-12,61.110802,62.093601,60.753399,60.753399,32.820309,713998
2001-02-13,61.780899,61.780899,60.127998,60.842800,32.868610,1353952
2001-02-14,60.753399,60.753399,59.145199,59.860001,32.337673,1144307
2001-02-15,60.217400,61.200100,59.726002,60.574699,32.723778,853257
2001-02-16,60.932098,60.932098,59.100601,59.323898,32.048065,1126774
2001-02-19,59.413300,60.619400,59.413300,59.993999,32.410072,490984
2001-02-20,60.753399,62.182899,60.351398,61.468201,33.206463,1684350
2001-02-21,60.932098,61.691502,59.770599,60.753399,32.820309,2209891
2001-02-22,60.619400,61.468201,57.894402,58.966599,31.855042,2434221
2001-02-23,58.966599,59.681301,56.867001,57.760399,31.203426,2171032
2001-02-26,58.564499,58.832600,57.983799,58.117802,31.396502,4568765
2001-02-27,59.011200,59.323898,58.073101,58.743198,31.734354,986975
2001-02-28,58.743198,60.574699,58.609200,59.368599,32.072208,1366544
2001-03-01,58.966599,59.234600,57.939098,59.055901,31.903288,1453741
2001-03-02,58.966599,59.413300,57.894402,58.430500,31.565426,1460334
2001-03-05,58.966599,59.323898,57.983799,58.073101,31.372360,1151658
2001-03-06,58.430500,59.145199,58.117802,58.877201,31.806751,1372945
2001-03-07,59.413300,60.262001,58.609200,59.547298,32.168751,965478
2001-03-08,59.815300,61.646900,59.413300,61.289501,33.109924,1986529
2001-03-09,61.468201,61.557499,60.217400,60.664101,32.772076,1300307
2001-03-12,60.619400,61.512798,58.073101,59.681301,32.241142,1511188
2001-03-13,58.519798,60.753399,58.385799,60.127998,32.482460,1094189
2001-03-14,null,null,null,null,null,null
2001-03-15,56.688301,57.894402,54.990799,57.537102,31.082796,1780676
2001-03-16,57.358398,57.492401,55.705502,56.196899,30.358788,1124636
2001-03-19,56.598999,57.358398,55.973598,56.554298,30.551872,990809
2001-03-20,57.179699,57.581699,56.286301,57.537102,31.082796,1384382
2001-03-21,56.509602,57.492401,54.678101,54.856800,29.634846,2069560
2001-03-22,54.499401,55.035500,50.702301,51.595699,27.873125,3311441
2001-03-23,52.533798,54.856800,52.265800,54.365398,29.369375,1932025
2001-03-26,54.856800,56.956299,54.499401,56.286301,30.407095,1926869
2001-03-27,56.152199,60.038700,55.616199,59.860001,32.337673,2885083
2001-03-28,59.949299,59.949299,58.296501,58.430500,31.565426,2828383
2001-03-29,58.251801,61.646900,57.403000,60.574699,32.723778,3837789
2001-03-30,60.351398,63.299702,60.306702,62.540298,33.785641,3932081
2001-04-02,62.719002,63.255001,61.200100,63.255001,34.171738,1617273
2001-04-03,62.361599,62.540298,59.502602,59.547298,32.168751,1712793
2001-04-04,59.234600,61.468201,57.671101,60.932098,32.916851,2465047
2001-04-05,61.557499,62.406300,60.351398,61.780899,33.375393,1373480
2001-04-06,62.540298,62.584999,61.378799,62.093601,33.544319,1006285
2001-04-09,62.182899,62.629601,61.334202,62.495602,33.761482,927280
2001-04-10,62.495602,64.327202,61.378799,63.255001,34.171738,1404598
2001-04-11,64.014503,64.148499,62.629601,63.255001,34.171738,2269582
2001-04-12,63.076401,63.433701,61.959599,62.808300,33.930412,1646681
2001-04-13,62.808300,62.808300,62.808300,62.808300,33.930412,0
2001-04-16,62.808300,62.808300,62.808300,62.808300,33.930412,0
2001-04-17,61.646900,62.763599,61.468201,62.540298,33.785641,1494305
2001-04-18,63.076401,65.756699,62.540298,64.818497,35.016369,1174952
2001-04-19,65.175903,65.935303,64.193100,64.818497,35.016369,2600551
2001-04-20,64.818497,65.399300,63.478401,63.880402,34.509586,1373080
2001-04-23,63.433701,63.969799,62.629601,63.969799,34.557884,1182025
2001-04-24,64.014503,64.952599,63.612400,64.059097,34.606121,864817
2001-04-25,64.059097,64.997200,63.612400,64.416496,34.799202,1127810
2001-04-26,64.416496,64.952599,64.059097,64.416496,34.799202,2042737
2001-04-27,64.505798,67.454201,64.237801,66.650101,36.005844,3311116
2001-04-30,66.113998,66.382004,64.416496,64.952599,35.088821,1822648
2001-05-01,64.952599,64.952599,64.952599,64.952599,35.088821,0
2001-05-02,65.578003,65.890701,63.791100,64.193100,34.678509,2186570
2001-05-03,64.327202,64.684502,62.584999,62.629601,33.833878,2826409
2001-05-04,62.674301,62.987000,59.011200,60.306702,32.578999,9708740
2001-05-07,60.753399,61.780899,60.306702,61.378799,33.158169,1066989
2001-05-08,61.378799,61.378799,60.306702,61.334202,33.134075,1271585
2001-05-09,60.842800,60.932098,59.636600,60.574699,32.723778,1079375
2001-05-10,60.753399,62.987000,60.753399,62.763599,33.906277,2669508
2001-05-11,61.334202,62.004200,60.351398,61.691502,34.480785,1436158
2001-05-14,61.289501,61.646900,60.396000,61.110802,34.156223,988861
2001-05-15,61.646900,63.433701,61.110802,62.451000,34.905296,4257575
2001-05-16,62.451000,63.701801,61.870201,63.701801,35.604393,2436951
2001-05-17,62.629601,63.791100,61.110802,62.451000,34.905296,4065134
2001-05-18,61.825500,67.275497,61.825500,65.131203,36.403313,6756614
2001-05-21,65.086601,65.935303,63.925098,65.399300,36.553162,1229768
2001-05-22,64.505798,66.024696,64.505798,65.801300,36.777843,1431258
2001-05-23,65.846001,66.203400,64.907898,65.533302,36.628052,2245792
2001-05-24,65.622597,65.980003,65.220596,65.622597,36.677967,304266
2001-05-25,65.265297,66.024696,64.997200,65.265297,36.478264,792712
2001-05-28,65.220596,65.935303,64.282501,64.282501,35.928951,734139
2001-05-29,64.327202,64.997200,63.120998,63.925098,35.729195,1134219
2001-05-30,63.925098,64.237801,62.719002,63.433701,35.454540,1623538
2001-05-31,62.719002,63.523102,62.674301,62.763599,35.080006,1435796
2001-06-01,62.719002,63.120998,61.959599,62.674301,35.030094,1018521
2001-06-04,62.674301,62.674301,62.674301,62.674301,35.030094,0
2001-06-05,62.719002,64.103798,62.540298,63.925098,35.729195,1128039
2001-06-06,63.523102,64.237801,63.523102,63.925098,35.729195,464309
2001-06-07,63.612400,64.639900,62.987000,64.059097,35.804089,1197011
2001-06-08,64.327202,65.041901,64.103798,64.773903,36.203606,1121539
2001-06-11,63.925098,64.997200,63.791100,64.505798,36.053764,1878262
2001-06-12,63.880402,64.327202,63.165699,63.478401,35.479519,2049676
2001-06-13,62.987000,64.148499,62.987000,63.523102,35.504505,1372513
2001-06-14,62.540298,63.255001,62.406300,62.584999,34.980175,1833892
2001-06-15,62.540298,62.987000,61.780899,62.987000,35.204868,1873578
2001-06-18,61.825500,62.719002,61.825500,61.914902,34.605644,868543
2001-06-19,61.646900,62.808300,61.021500,62.227600,34.780418,1148987
2001-06-20,62.227600,62.227600,61.066101,61.646900,34.455856,1305749
2001-06-21,62.361599,62.495602,61.736198,62.093601,34.705528,986520
2001-06-22,62.406300,63.389000,62.406300,62.987000,35.204868,1233649
2001-06-25,62.361599,63.880402,62.361599,63.880402,35.704216,848596
2001-06-26,63.969799,63.969799,61.870201,62.361599,34.855316,2868284
2001-06-27,61.959599,63.165699,61.959599,62.674301,35.030094,1416467
2001-06-28,62.763599,62.987000,61.780899,62.719002,35.055077,2917634
2001-06-29,62.361599,62.719002,61.155499,62.495602,34.930214,1970908
2001-07-02,61.646900,64.103798,61.423500,63.701801,35.604393,1459741
2001-07-03,62.897701,63.612400,62.316898,63.076401,35.254829,1102702
2001-07-04,63.076401,63.076401,61.244801,62.897701,35.154961,959777
