Date,Open,High,Low,Close,Adj Close,Volume
2000-02-14,75.000000,75.150002,72.349998,73.750000,43.329624,1217348
2000-02-15,74.750000,74.750000,69.750000,70.750000,41.567055,1926844
2000-02-16,70.599998,71.000000,66.250000,69.000000,40.538898,3855116
2000-02-17,68.500000,72.500000,66.349998,70.199997,41.243923,3365962
2000-02-18,71.349998,71.349998,64.550003,64.550003,37.924435,3264364
2000-02-21,65.500000,68.199997,64.900002,65.750000,38.629456,2423676
2000-02-22,66.500000,68.150002,64.500000,65.000000,38.188820,2587872
2000-02-23,67.250000,68.000000,65.750000,66.900002,39.305115,2564994
2000-02-24,68.699997,71.849998,68.599998,69.750000,40.979538,2790324
2000-02-25,71.500000,76.300003,71.400002,76.300003,44.827801,4707810
2000-02-28,78.250000,79.150002,74.099998,75.000000,44.064014,3362946
2000-02-29,80.099998,81.800003,77.250000,78.750000,46.267231,4689362
2000-03-01,79.599998,80.000000,75.050003,75.949997,44.622173,1932456
2000-03-02,76.400002,76.599998,74.050003,75.300003,44.240276,1370632
2000-03-03,76.500000,76.500000,73.250000,74.599998,43.829014,976322
2000-03-06,76.250000,76.800003,72.500000,73.150002,42.977116,1160918
2000-03-07,73.150002,77.500000,73.000000,74.550003,43.799637,1491188
2000-03-08,74.750000,74.849998,71.449997,72.849998,42.800854,1181982
2000-03-09,74.099998,74.199997,71.599998,72.900002,42.830235,919094
2000-03-10,74.000000,75.099998,72.400002,72.650002,42.683350,1307200
2000-03-13,73.800003,74.199997,72.500000,72.750000,42.742104,761934
2000-03-14,73.500000,77.449997,73.250000,76.449997,44.915928,1379714
2000-03-15,74.650002,75.699997,73.199997,75.750000,44.504665,4209284
2000-03-16,77.500000,79.449997,77.199997,79.400002,46.649113,2357944
2000-03-17,79.949997,81.050003,76.599998,78.150002,45.914711,1722668
2000-03-20,78.000000,78.050003,75.750000,76.750000,45.092178,793424
2000-03-21,75.750000,79.599998,75.449997,78.050003,45.855968,1905414
2000-03-22,79.449997,81.500000,78.650002,80.250000,47.148499,1897746
2000-03-23,80.000000,80.849998,77.500000,80.250000,47.148499,1301284
2000-03-24,80.849998,81.099998,77.650002,79.199997,46.531601,1766030
2000-03-27,80.250000,81.250000,78.400002,81.250000,47.736031,1401542
2000-03-28,81.250000,83.099998,81.250000,82.750000,48.617302,1753098
2000-03-29,81.750000,82.500000,79.099998,79.750000,46.854744,2168582
2000-03-30,79.750000,79.750000,74.699997,75.000000,44.064014,2712356
2000-03-31,67.500000,69.349998,66.000000,66.949997,39.334480,9469934
2000-04-03,69.949997,69.949997,64.000000,64.449997,37.865681,4865784
2000-04-04,66.699997,67.650002,65.949997,66.000000,38.776333,3590134
2000-04-05,66.449997,66.449997,62.250000,63.250000,37.160660,4382226
2000-04-06,65.000000,68.250000,64.550003,66.550003,39.099483,2047210
2000-04-07,68.300003,69.250000,65.199997,68.900002,40.480141,1909264
2000-04-10,70.000000,70.750000,66.300003,68.250000,40.628971,1591912
2000-04-11,67.199997,68.250000,65.800003,68.250000,40.628971,1459281
2000-04-12,68.800003,70.300003,68.000000,70.000000,41.670746,2000898
2000-04-13,69.949997,70.699997,67.800003,69.750000,41.521919,1796666
2000-04-14,68.800003,69.699997,66.599998,69.699997,41.492146,1696105
2000-04-17,65.500000,69.500000,65.099998,69.400002,41.313564,1192272
2000-04-18,69.400002,69.650002,67.099998,69.000000,41.075451,1330351
2000-04-19,68.150002,70.500000,66.099998,68.699997,40.896854,1676071
2000-04-20,68.500000,70.000000,67.099998,70.000000,41.670746,811612
2000-04-21,70.000000,70.000000,70.000000,70.000000,41.670746,0
2000-04-24,70.000000,70.000000,70.000000,70.000000,41.670746,0
2000-04-25,70.400002,70.400002,67.400002,69.599998,41.432621,1188649
2000-04-26,69.900002,71.099998,69.099998,70.750000,42.117207,2733014
2000-04-27,71.000000,72.900002,69.949997,70.699997,42.087433,1850896
2000-04-28,71.599998,71.599998,68.199997,71.599998,42.623211,1323789
2000-05-01,71.599998,71.599998,71.599998,71.599998,42.623211,0
2000-05-02,71.599998,71.599998,69.500000,71.199997,42.385098,1043689
2000-05-03,71.150002,71.150002,67.250000,68.300003,40.658745,1657016
2000-05-04,68.900002,68.900002,66.000000,67.300003,40.063446,1505322
2000-05-05,68.349998,69.199997,67.250000,69.099998,41.134972,837433
2000-05-08,69.849998,70.099998,68.000000,69.650002,41.462387,763875
2000-05-09,69.650002,69.650002,65.650002,67.400002,40.122974,1306134
2000-05-10,67.599998,69.949997,65.800003,67.000000,39.884857,2457467
2000-05-11,66.900002,67.300003,65.099998,67.000000,39.884857,1753582
2000-05-12,67.900002,69.800003,67.199997,68.849998,40.986145,1395619
2000-05-15,69.800003,71.099998,68.900002,70.000000,41.670746,1391051
2000-05-16,71.349998,71.500000,69.650002,71.099998,42.325562,2054037
2000-05-17,70.199997,70.800003,69.000000,70.199997,41.789795,1097029
2000-05-18,70.699997,74.949997,69.550003,74.949997,44.617451,3080988
2000-05-19,74.199997,75.500000,72.550003,73.000000,43.456642,1438397
2000-05-22,72.500000,75.500000,71.699997,73.900002,43.992393,1379289
2000-05-23,73.500000,74.699997,71.050003,73.550003,43.784042,1267837
2000-05-24,72.050003,75.500000,72.000000,74.800003,44.528172,2154766
2000-05-25,74.000000,75.599998,72.550003,72.800003,43.337570,1255203
2000-05-26,72.000000,73.000000,70.000000,70.000000,41.670746,1595795
2000-05-29,71.000000,73.849998,71.000000,73.000000,43.456642,2164206
2000-05-30,73.949997,77.000000,72.849998,76.449997,45.510406,1814447
2000-05-31,76.000000,77.400002,74.599998,75.849998,45.153214,1813544
2000-06-01,76.250000,77.349998,73.599998,74.050003,44.081692,965759
2000-06-02,73.050003,77.500000,73.050003,76.849998,45.748520,1259627
2000-06-05,77.000000,79.300003,76.250000,78.599998,46.790291,1242569
2000-06-06,78.599998,79.550003,77.099998,77.849998,46.343819,940603
2000-06-07,78.800003,79.000000,75.500000,76.300003,45.421104,835493
2000-06-08,77.000000,77.300003,73.699997,74.449997,44.319805,1370111
2000-06-09,74.599998,74.750000,72.599998,73.500000,43.754284,1036796
2000-06-12,73.500000,73.500000,73.500000,73.500000,43.754284,0
2000-06-13,74.500000,74.599998,72.849998,73.500000,43.754284,1019318
2000-06-14,73.599998,74.099998,72.250000,73.449997,43.724506,1069741
2000-06-15,74.000000,74.750000,72.599998,74.199997,44.170990,677532
2000-06-16,75.900002,75.900002,72.099998,72.800003,43.337570,952326
2000-06-19,72.800003,74.400002,72.199997,73.699997,43.873337,425154
2000-06-20,74.050003,75.500000,73.699997,75.150002,44.736519,894555
2000-06-21,75.000000,75.699997,73.150002,73.150002,43.545925,838158
2000-06-22,73.199997,74.650002,71.599998,71.599998,42.623211,745994
2000-06-23,72.000000,73.000000,69.550003,73.000000,43.456642,1415422
2000-06-26,73.900002,73.900002,71.800003,73.000000,43.456642,802589
2000-06-27,73.400002,75.000000,71.150002,74.000000,44.051922,758353
2000-06-28,74.000000,77.000000,73.099998,77.000000,45.837822,2308037
2000-06-29,76.949997,77.500000,75.000000,75.000000,44.647228,1590125
2000-06-30,75.000000,75.199997,71.599998,71.599998,42.623211,2064189
2000-07-03,72.800003,74.349998,72.400002,74.349998,44.260269,895693
2000-07-04,74.900002,77.000000,74.000000,76.000000,45.242523,1041609
2000-07-05,76.400002,77.400002,75.300003,77.150002,45.927113,1228555
2000-07-06,76.150002,76.150002,74.250000,74.800003,44.528172,970085
2000-07-07,76.000000,77.500000,75.599998,76.900002,45.778286,1777460
2000-07-10,76.500000,78.000000,76.400002,76.400002,45.480629,747288
2000-07-11,77.500000,77.800003,75.349998,76.199997,45.361568,717497
2000-07-12,76.250000,78.500000,76.050003,78.300003,46.611698,1368084
2000-07-13,78.300003,78.400002,76.000000,77.000000,45.837822,884244
2000-07-14,77.000000,77.000000,77.000000,77.000000,45.837822,0
2000-07-17,78.000000,78.000000,75.000000,76.400002,45.480629,677590
2000-07-18,78.000000,78.000000,75.000000,75.000000,44.647228,996074
2000-07-19,76.300003,76.800003,74.599998,75.099998,44.706745,516093
2000-07-20,76.099998,77.250000,75.050003,77.000000,45.837822,806291
2000-07-21,76.050003,77.000000,75.400002,75.500000,44.944870,802903
2000-07-24,76.050003,76.400002,75.050003,76.150002,45.331814,1073031
2000-07-25,78.000000,78.000000,76.300003,76.500000,45.540161,611406
2000-07-26,77.150002,77.699997,76.250000,77.400002,46.075932,657891
2000-07-27,77.750000,78.400002,76.800003,78.000000,46.433109,1869117
2000-07-28,77.750000,78.500000,76.099998,77.300003,46.016399,1134996
2000-07-31,77.750000,79.500000,76.400002,79.400002,47.266521,1224902
2000-08-01,79.500000,82.849998,79.000000,81.750000,48.665482,2541601
2000-08-02,82.000000,86.099998,81.800003,85.449997,50.868069,3757077
2000-08-03,84.599998,85.449997,82.699997,82.800003,49.290527,1746851
2000-08-04,83.000000,83.500000,81.750000,83.000000,49.409595,738081
2000-08-07,82.150002,83.500000,82.150002,83.500000,49.707230,563382
2000-08-08,82.449997,84.750000,82.449997,82.800003,49.290527,794289
2000-08-09,80.000000,80.599998,77.250000,78.250000,46.581936,4528802
2000-08-10,78.500000,78.750000,77.400002,77.699997,46.254532,1303366
2000-08-11,78.199997,79.699997,77.949997,78.599998,46.790291,730652
2000-08-14,79.900002,80.199997,78.500000,79.900002,47.564175,556456
2000-08-15,80.000000,80.599998,79.250000,79.949997,47.593929,302129
2000-08-16,79.849998,81.000000,79.250000,80.750000,48.070175,602661
2000-08-17,81.250000,81.250000,78.300003,78.800003,46.909348,909895
2000-08-18,78.550003,79.150002,78.099998,78.949997,46.998638,543580
2000-08-21,78.900002,79.800003,78.099998,79.699997,47.445110,659153
2000-08-22,80.000000,80.000000,77.099998,77.099998,45.897343,1396233
2000-08-23,77.900002,78.750000,76.500000,78.099998,46.492634,1085545
2000-08-24,77.849998,77.900002,75.050003,77.000000,45.837822,2011238
2000-08-25,77.000000,78.000000,75.000000,75.599998,45.004402,1474866
2000-08-28,76.449997,77.699997,75.500000,77.650002,46.224758,1435636
2000-08-29,77.800003,79.400002,77.050003,77.800003,46.314056,2817857
2000-08-30,79.000000,79.199997,75.699997,77.400002,46.075932,1796447
2000-08-31,80.900002,83.000000,79.250000,82.099998,48.873821,3996675
2000-09-01,83.000000,83.449997,80.199997,83.000000,49.409595,2183175
2000-09-04,83.599998,84.099998,82.900002,83.699997,49.826298,1324221
2000-09-05,83.699997,83.699997,80.300003,81.750000,48.665482,1643365
2000-09-06,81.550003,82.599998,80.750000,81.599998,48.576176,734135
2000-09-07,81.900002,83.500000,81.300003,82.849998,49.320290,1009835
2000-09-08,82.849998,83.599998,82.500000,83.400002,49.647728,1062784
2000-09-11,83.849998,84.250000,81.599998,83.250000,49.558426,674279
2000-09-12,83.199997,84.000000,81.599998,84.000000,50.004883,1052377
2000-09-13,84.000000,84.650002,82.099998,83.000000,49.409595,908625
2000-09-14,83.000000,83.599998,82.099998,83.599998,49.766769,837464
2000-09-15,82.800003,83.599998,81.500000,83.599998,49.766769,1153502
2000-09-18,82.400002,82.849998,80.900002,82.099998,48.873821,834663
2000-09-19,82.000000,83.400002,81.199997,81.699997,48.635704,1096963
2000-09-20,81.199997,82.650002,81.099998,81.349998,48.427368,764234
2000-09-21,82.199997,82.400002,80.300003,81.000000,48.218998,1309888
2000-09-22,80.949997,82.800003,79.250000,82.050003,48.844059,1395134
2000-09-25,81.800003,83.000000,81.199997,82.949997,49.379829,939385
2000-09-26,82.750000,84.500000,82.300003,84.250000,50.153717,1648881
2000-09-27,83.500000,85.400002,83.400002,84.699997,50.421597,1456267
2000-09-28,84.699997,85.400002,83.650002,85.000000,50.600185,1469137
2000-09-29,84.400002,85.050003,81.800003,83.699997,49.826298,2040915
2000-10-02,81.099998,85.000000,81.099998,82.500000,49.111942,1247820
2000-10-03,82.050003,82.199997,79.400002,80.400002,47.861820,1483448
2000-10-04,79.900002,81.599998,79.599998,80.599998,47.980881,1112229
2000-10-05,80.050003,83.150002,80.050003,82.750000,49.260765,1393866
2000-10-06,82.000000,82.400002,81.000000,81.949997,48.784527,750925
2000-10-09,81.500000,82.000000,80.099998,80.900002,48.159470,891700
2000-10-10,80.400002,81.449997,79.800003,80.900002,48.159470,1030779
2000-10-11,80.000000,80.500000,77.699997,78.500000,46.730762,1536690
2000-10-12,78.000000,80.250000,77.099998,78.449997,46.700985,1728221
2000-10-13,76.500000,81.300003,76.500000,80.500000,47.921349,1630754
2000-10-16,81.500000,81.599998,79.099998,81.300003,48.397587,961468
2000-10-17,81.300003,82.500000,80.500000,80.550003,47.951111,830781
2000-10-18,79.900002,82.900002,79.599998,80.300003,47.802288,1121199
2000-10-19,81.000000,82.150002,80.599998,80.599998,47.980881,892134
2000-10-20,80.300003,82.349998,80.300003,82.000000,48.814293,1316288
2000-10-23,80.099998,81.949997,79.849998,80.000000,47.623703,849902
2000-10-24,80.599998,81.400002,78.300003,78.750000,46.879585,1316325
2000-10-25,79.900002,80.949997,79.199997,79.800003,47.504650,925721
2000-10-26,79.900002,80.400002,78.849998,78.849998,46.939114,873477
2000-10-27,78.849998,79.800003,76.199997,76.750000,45.688984,1421817
2000-10-30,77.949997,79.150002,77.500000,78.000000,46.433109,975357
2000-10-31,78.949997,80.500000,78.000000,79.099998,47.087929,1594750
2000-11-01,79.300003,81.500000,79.099998,80.500000,47.921349,629343
2000-11-02,81.449997,82.050003,80.800003,80.800003,48.099937,1172396
2000-11-03,81.699997,81.699997,77.099998,78.550003,46.760525,2295493
2000-11-06,79.400002,79.400002,76.099998,76.099998,45.302052,1834761
2000-11-07,77.000000,77.599998,75.150002,76.150002,45.331814,2032015
2000-11-08,74.699997,74.849998,72.650002,73.050003,43.486393,5224342
2000-11-09,71.250000,73.500000,71.250000,73.000000,43.456642,2342730
2000-11-10,71.500000,72.699997,70.500000,70.500000,41.968388,2378213
2000-11-13,68.599998,69.800003,66.599998,69.000000,41.075451,2885613
2000-11-14,68.050003,71.900002,68.050003,70.500000,41.968388,2457818
2000-11-15,70.000000,73.500000,70.000000,73.000000,43.456642,1817076
2000-11-16,71.650002,73.900002,71.400002,73.500000,43.754284,1799573
2000-11-17,72.000000,73.500000,71.449997,71.449997,42.533920,1653161
2000-11-20,70.500000,71.349998,68.250000,68.500000,40.777798,1635797
2000-11-21,67.400002,69.349998,67.349998,67.900002,40.420616,2411428
2000-11-22,67.050003,69.400002,66.699997,67.900002,40.420616,1659654
2000-11-23,67.000000,70.199997,67.000000,70.000000,41.670746,1856841
2000-11-24,69.500000,72.250000,69.500000,71.500000,42.563683,1503895
2000-11-27,71.550003,72.199997,69.750000,70.099998,41.730267,1410882
2000-11-28,69.000000,70.750000,68.699997,69.199997,41.194508,5353951
2000-11-29,68.250000,70.900002,68.250000,70.800003,42.146976,1553677
2000-11-30,69.199997,70.650002,68.000000,69.250000,41.224270,2135756
2000-12-01,69.250000,70.599998,69.000000,69.000000,41.075451,1088693
2000-12-04,69.000000,69.300003,65.699997,65.699997,39.110966,1445245
2000-12-05,65.000000,66.599998,61.000000,65.900002,39.230030,3190537
2000-12-06,67.400002,67.900002,64.250000,65.400002,38.932384,1906591
2000-12-07,65.900002,67.449997,63.349998,65.449997,38.962139,2250982
2000-12-08,63.450001,64.500000,61.500000,63.150002,37.592960,4454182
2000-12-11,64.199997,65.599998,62.099998,62.500000,37.206017,2577488
2000-12-12,63.400002,64.349998,62.450001,63.500000,37.801315,2379323
2000-12-13,64.300003,64.800003,63.150002,63.750000,37.950142,1235762
2000-12-14,63.750000,65.599998,63.150002,65.500000,38.991905,1728731
2000-12-15,65.000000,66.750000,64.849998,64.849998,38.604965,2038219
2000-12-18,65.000000,66.400002,63.099998,64.800003,38.575191,2339446
2000-12-19,63.400002,64.800003,62.900002,63.599998,37.860840,1730904
2000-12-20,63.950001,64.599998,63.000000,63.650002,37.890617,1907516
2000-12-21,63.000000,64.449997,62.650002,63.549999,37.831078,1189922
2000-12-22,64.449997,65.099998,63.849998,64.050003,38.128731,1332672
2000-12-25,null,null,null,null,null,null
2000-12-26,null,null,null,null,null,null
2000-12-27,63.900002,65.699997,63.900002,64.599998,38.456150,1001604
2000-12-28,65.050003,66.250000,64.650002,66.250000,39.438385,1327206
2000-12-29,66.449997,67.599998,65.599998,66.900002,39.825321,749909
2001-01-01,66.900002,66.900002,66.900002,66.900002,39.825321,0
2001-01-02,67.900002,69.800003,66.599998,67.449997,40.152729,1359945
2001-01-03,68.199997,70.349998,67.050003,68.849998,40.986145,1434734
2001-01-04,69.900002,70.300003,68.550003,69.349998,41.283806,2113305
2001-01-05,69.300003,69.949997,65.750000,66.050003,39.319321,2527126
2001-01-08,66.500000,67.300003,65.050003,65.050003,38.724018,1771177
2001-01-09,63.549999,63.849998,61.299999,62.500000,37.206017,3987311
2001-01-10,63.000000,63.500000,62.099998,63.099998,37.563190,1377298
2001-01-11,63.000000,65.199997,62.500000,65.199997,38.813309,1432056
2001-01-12,65.500000,65.500000,60.750000,62.549999,37.235786,3265500
2001-01-15,62.950001,62.950001,59.250000,60.500000,36.015430,3156395
2001-01-16,60.500000,60.950001,59.150002,60.000000,35.717781,2587904
2001-01-17,60.900002,60.950001,59.450001,60.099998,35.777306,2185745
2001-01-18,60.000000,60.200001,59.400002,59.500000,35.420124,1905311
2001-01-19,59.700001,59.900002,58.099998,58.200001,34.646240,2626922
2001-01-22,59.200001,60.950001,58.750000,60.750000,36.164253,2473924
2001-01-23,60.750000,61.400002,60.049999,60.500000,36.015430,1890850
2001-01-24,null,null,null,null,null,null
2001-01-25,60.299999,62.200001,59.150002,61.900002,36.848835,3707644
2001-01-26,null,null,null,null,null,null
2001-01-29,64.400002,64.400002,62.900002,63.150002,37.592960,1346150
2001-01-30,62.049999,64.599998,62.049999,63.849998,38.009663,1402030
2001-01-31,64.750000,67.300003,64.599998,66.849998,39.795551,4358707
2001-02-01,66.900002,68.500000,65.699997,66.300003,39.468147,3192428
2001-02-02,66.250000,67.500000,65.099998,65.099998,38.753788,1635706
2001-02-05,65.099998,66.300003,64.650002,65.900002,39.230030,1347498
2001-02-06,65.900002,66.099998,64.250000,65.400002,38.932384,1399953
2001-02-07,65.400002,65.400002,64.349998,64.599998,38.456150,991203
2001-02-08,64.949997,65.000000,63.650002,64.599998,38.456150,951296
2001-02-09,64.000000,65.349998,63.549999,65.000000,38.694263,946812
2001-02-12,64.500000,66.900002,64.300003,66.750000,39.736031,1614720
2001-02-13,67.000000,67.800003,66.099998,67.650002,40.271793,2114231
2001-02-14,67.699997,69.400002,67.000000,68.150002,40.569443,3303896
2001-02-15,67.699997,68.900002,67.400002,68.500000,40.777798,1629544
2001-02-16,68.800003,68.800003,67.199997,67.849998,40.390858,1437234
2001-02-19,67.300003,68.599998,67.199997,67.599998,40.242027,621093
2001-02-20,67.800003,68.300003,66.050003,66.099998,39.349075,1613864
2001-02-21,66.500000,66.900002,65.250000,65.300003,38.872845,1441987
2001-02-22,65.900002,66.599998,64.750000,65.699997,39.110966,1357350
2001-02-23,65.050003,65.300003,63.400002,64.349998,38.307320,1534770
2001-02-26,64.800003,65.300003,62.150002,63.000000,37.503666,4651497
2001-02-27,63.799999,63.799999,61.700001,62.799999,37.384609,2117075
2001-02-28,62.700001,63.450001,61.799999,63.450001,37.771553,2568664
2001-03-01,62.750000,63.099998,61.049999,62.599998,37.265545,2148148
2001-03-02,62.599998,63.750000,62.000000,63.299999,37.682251,1392805
2001-03-05,63.599998,64.650002,63.000000,64.400002,38.337070,1407642
2001-03-06,64.500000,65.000000,64.150002,64.500000,38.396610,1158323
2001-03-07,64.500000,65.000000,63.650002,64.400002,38.337070,1110944
2001-03-08,64.650002,64.650002,60.299999,61.549999,36.640476,4436888
2001-03-09,61.500000,61.799999,60.599998,61.099998,36.372601,1723574
2001-03-12,61.000000,61.500000,59.900002,60.400002,35.955887,1311464
2001-03-13,59.750000,60.400002,59.700001,60.200001,35.836838,1534203
2001-03-14,null,null,null,null,null,null
2001-03-15,59.450001,60.299999,58.450001,59.450001,35.390369,1661971
2001-03-16,59.900002,59.900002,58.099998,58.349998,34.735538,1529730
2001-03-19,58.000000,58.450001,56.150002,57.250000,34.080711,1778817
2001-03-20,57.700001,59.250000,57.500000,58.549999,34.854591,1932513
2001-03-21,57.549999,59.650002,57.349998,58.200001,34.646240,1860162
2001-03-22,58.000000,59.150002,56.599998,58.099998,34.586712,2486854
2001-03-23,58.700001,59.250000,58.299999,58.500000,34.824825,1545219
2001-03-26,59.000000,60.900002,58.750000,60.849998,36.223774,2037130
2001-03-27,60.099998,61.799999,59.650002,61.500000,36.610722,1544017
2001-03-28,61.000000,61.099998,58.900002,59.900002,35.658249,2267596
2001-03-29,59.450001,61.200001,58.799999,61.150002,36.402370,1841060
2001-03-30,60.099998,62.200001,60.099998,61.799999,36.789307,2467795
2001-04-02,61.099998,61.400002,60.099998,60.299999,35.896362,2059164
2001-04-03,60.599998,61.200001,59.200001,59.799999,35.598724,1848649
2001-04-04,59.000000,61.450001,58.000000,60.900002,36.253548,1915318
2001-04-05,60.900002,61.500000,59.799999,60.599998,36.074955,1713703
2001-04-06,61.450001,61.750000,60.400002,61.599998,36.670254,1652811
2001-04-09,61.000000,62.450001,60.599998,62.250000,37.057198,1400868
2001-04-10,61.549999,63.900002,61.299999,63.000000,37.503666,1654840
2001-04-11,62.900002,64.000000,61.849998,62.200001,37.027435,1191449
2001-04-12,62.900002,64.699997,62.700001,63.500000,37.801315,2629568
2001-04-13,63.500000,63.500000,63.500000,63.500000,37.801315,0
2001-04-16,63.500000,63.500000,63.500000,63.500000,37.801315,0
2001-04-17,62.500000,64.300003,61.700001,64.000000,38.098961,2704969
2001-04-18,64.400002,65.750000,64.099998,65.500000,38.991905,2365507
2001-04-19,65.750000,65.750000,64.000000,64.199997,38.218025,2764656
2001-04-20,63.900002,64.949997,62.799999,63.599998,37.860840,1090457
2001-04-23,63.000000,64.199997,62.849998,63.599998,37.860840,1430999
2001-04-24,63.799999,64.300003,63.200001,63.500000,37.801315,1466489
2001-04-25,63.849998,63.849998,62.599998,63.150002,37.592960,1208514
2001-04-26,62.799999,64.900002,62.599998,64.900002,38.634727,1984086
2001-04-27,65.000000,65.849998,64.199997,65.550003,39.021675,2800213
2001-04-30,65.300003,66.349998,64.800003,65.050003,38.724018,1778918
2001-05-01,65.050003,65.050003,65.050003,65.050003,38.724018,0
2001-05-02,65.000000,66.699997,65.000000,66.150002,39.378853,2256641
2001-05-03,66.099998,66.300003,64.550003,65.099998,39.048943,1469121
2001-05-04,64.849998,65.099998,63.700001,64.949997,38.958969,3928364
2001-05-07,65.000000,65.900002,64.199997,64.550003,38.719036,515798
2001-05-08,65.000000,65.949997,64.550003,65.150002,39.078934,1081505
2001-05-09,65.150002,65.849998,64.250000,65.300003,39.168919,787227
2001-05-10,65.000000,66.800003,64.800003,66.500000,39.888702,1960063
2001-05-11,66.800003,67.150002,65.900002,66.400002,39.828720,1569623
2001-05-14,65.650002,66.250000,64.849998,65.099998,39.048943,1219785
2001-05-15,65.000000,65.449997,64.099998,64.599998,38.749027,1732354
2001-05-16,64.849998,65.000000,64.150002,64.949997,38.958969,1204885
2001-05-17,65.849998,67.000000,65.500000,66.699997,40.008663,2022800
2001-05-18,66.699997,67.199997,66.050003,66.050003,39.618782,1400099
2001-05-21,66.050003,66.650002,65.250000,66.000000,39.588795,1130471
2001-05-22,66.500000,66.650002,65.150002,65.349998,39.198898,2738530
2001-05-23,65.500000,66.199997,65.150002,65.849998,39.498814,1671785
2001-05-24,65.750000,66.050003,65.349998,66.000000,39.588795,510475
2001-05-25,66.000000,66.000000,64.750000,65.449997,39.258881,1078896
2001-05-28,65.250000,66.449997,65.250000,65.699997,39.408836,725475
2001-05-29,65.550003,66.300003,64.849998,65.500000,39.288879,1224758
2001-05-30,65.500000,65.900002,64.500000,65.400002,39.228893,7638751
2001-05-31,65.050003,65.699997,64.199997,64.500000,38.689045,2385464
2001-06-01,64.400002,64.900002,63.549999,64.400002,38.629063,1619590
2001-06-04,64.400002,64.400002,64.400002,64.400002,38.629063,0
2001-06-05,64.849998,64.849998,63.049999,63.700001,38.209179,1566413
2001-06-06,64.000000,64.050003,62.700001,62.950001,37.759312,983447
2001-06-07,62.849998,63.400002,62.000000,62.799999,37.669331,1797085
2001-06-08,62.700001,63.250000,62.099998,62.349998,37.399410,1784192
2001-06-11,62.200001,62.700001,61.549999,61.700001,37.009525,1296058
2001-06-12,62.000000,62.349998,61.000000,61.500000,36.889553,1541762
2001-06-13,62.400002,63.150002,61.849998,62.700001,37.609348,1826009
2001-06-14,62.599998,63.099998,61.750000,62.299999,37.369423,3048828
2001-06-15,61.700001,62.250000,61.200001,61.599998,36.949535,1701602
2001-06-18,61.599998,61.950001,60.099998,60.099998,36.049789,1588520
2001-06-19,60.299999,60.799999,59.250000,60.000000,35.989811,2241863
2001-06-20,60.200001,61.400002,59.700001,60.500000,36.289719,1879233
2001-06-21,60.950001,61.150002,60.099998,60.500000,36.289719,1543968
2001-06-22,60.549999,61.500000,60.500000,61.049999,36.619629,1297754
2001-06-25,60.349998,61.200001,60.250000,60.900002,36.529659,1096591
2001-06-26,61.400002,61.599998,60.250000,60.900002,36.529659,2628529
2001-06-27,61.000000,61.700001,60.900002,61.250000,36.739594,1532261
2001-06-28,61.500000,63.349998,60.200001,62.650002,37.579365,2471268
2001-06-29,62.650002,63.049999,61.799999,62.500000,37.489380,2747521
2001-07-02,62.549999,63.599998,62.099998,63.250000,37.939259,1753683
2001-07-03,63.000000,63.900002,62.650002,63.000000,37.789299,1142532
