Date,Open,High,Low,Close,Adj Close,Volume
2000-05-08,112.741997,113.903000,111.774002,112.741997,45.969955,886282
2000-05-09,111.677002,112.741997,107.903000,107.903000,43.996876,1888565
2000-05-10,107.903000,109.644997,102.194000,104.031998,42.418503,2505761
2000-05-11,102.097000,103.741997,98.322601,103.741997,42.710800,3457767
2000-05-12,104.515999,106.452003,102.968002,104.806000,43.148861,1711891
2000-05-15,105.677002,105.968002,104.031998,105.000000,43.228733,989955
2000-05-16,106.452003,111.000000,105.097000,110.322998,45.420227,2798802
2000-05-17,109.838997,112.065002,108.000000,111.097000,45.738884,2514255
2000-05-18,109.355003,111.677002,108.387001,109.838997,45.220959,1909205
2000-05-19,107.515999,110.322998,102.194000,103.065002,42.432091,2032684
2000-05-22,103.065002,105.194000,99.387100,102.484001,42.192886,1840746
2000-05-23,104.515999,105.290001,99.387100,102.581001,42.232822,2049150
2000-05-24,98.806396,101.322998,97.258102,99.677399,41.037407,3084297
2000-05-25,102.387001,103.644997,101.128998,102.581001,42.232822,1556846
2000-05-26,101.515999,102.387001,100.547997,101.709999,41.874222,1204499
2000-05-29,103.065002,104.418999,102.484001,103.065002,42.432091,4008609
2000-05-30,104.225998,108.194000,103.065002,108.194000,44.543709,3201344
2000-05-31,110.322998,111.774002,108.387001,111.290001,45.818344,3359139
2000-06-01,111.581001,115.644997,110.903000,115.161003,47.412033,1578382
2000-06-02,113.322998,117.194000,111.774002,114.968002,47.332581,2683634
2000-06-05,115.258003,115.547997,112.065002,114.387001,47.093380,1576012
2000-06-06,116.031998,117.774002,113.515999,115.355003,47.491913,2561419
2000-06-07,113.225998,114.000000,110.031998,112.161003,46.176929,2112471
2000-06-08,114.387001,114.387001,110.322998,112.258003,46.216873,1842512
2000-06-09,112.934998,114.000000,111.290001,112.258003,46.216873,1182803
2000-06-12,107.050003,107.050003,107.050003,107.050003,44.072720,0
2000-06-13,112.258003,114.194000,110.322998,111.387001,45.858273,1204502
2000-06-14,108.387001,108.387001,97.935501,100.161003,41.236500,12591991
2000-06-15,100.741997,101.709999,92.661301,95.274200,39.224606,11041753
2000-06-16,97.645203,97.838699,93.387100,95.806396,39.443710,7120348
2000-06-19,96.774200,97.645203,91.935501,93.338699,38.427750,5642236
2000-06-20,91.935501,92.419296,84.725800,85.258102,35.100956,19009923
2000-06-21,85.161301,88.306396,82.548401,86.564499,35.638794,12143463
2000-06-22,87.677399,90.483902,87.580704,89.806396,36.973492,7656419
2000-06-23,89.032303,90.967697,88.790298,90.967697,37.451607,5288204
2000-06-26,92.419296,92.419296,89.661301,90.967697,37.451607,2987416
2000-06-27,91.258102,91.258102,89.128998,90.048401,37.073124,2415435
2000-06-28,90.048401,90.387100,85.741898,89.951599,37.033272,5355664
2000-06-29,90.290298,90.290298,86.225800,87.145203,35.877876,4533141
2000-06-30,86.709702,89.516098,86.709702,89.467697,36.834057,3532566
2000-07-03,89.032303,90.000000,88.209702,89.032303,36.654800,2184588
2000-07-04,89.419296,91.935501,89.419296,91.016098,37.471527,2580353
2000-07-05,91.935501,93.387100,89.128998,90.000000,37.053200,2765238
2000-07-06,89.806396,89.806396,87.387100,88.161301,36.296204,2955143
2000-07-07,88.354797,89.128998,85.790298,87.145203,35.877876,3492791
2000-07-10,86.806396,88.209702,85.790298,87.096802,35.857944,2236432
2000-07-11,87.096802,87.193604,83.709702,84.435501,34.762283,4032114
2000-07-12,84.096802,87.000000,83.516098,85.693604,35.280254,5201029
2000-07-13,84.774200,85.887100,82.741898,85.161301,35.061100,2974751
2000-07-14,86.250000,86.250000,86.250000,86.250000,35.509312,0
2000-07-17,85.935501,87.000000,85.161301,85.935501,35.379833,1537663
2000-07-18,85.935501,87.000000,85.161301,85.500000,35.200539,1928886
2000-07-19,86.322601,87.290298,85.500000,86.516098,35.618870,2442716
2000-07-20,87.096802,88.838699,86.128998,87.967697,36.216503,4360674
2000-07-21,87.483902,89.032303,87.483902,88.064499,36.256351,1822340
2000-07-24,86.322601,87.967697,86.322601,87.871002,36.176682,1730704
2000-07-25,87.580704,88.016098,85.790298,86.419296,35.579018,2914482
2000-07-26,86.419296,87.096802,85.161301,86.032303,35.419689,2950050
2000-07-27,85.935501,86.516098,85.016098,85.935501,35.379833,2837039
2000-07-28,85.161301,85.306396,83.322601,83.709702,34.463463,2879417
2000-07-31,83.225800,83.709702,82.258102,83.419296,34.343906,1534454
2000-08-01,83.516098,83.854797,82.500000,82.790298,34.084946,1500981
2000-08-02,82.838699,83.322601,81.628998,83.225800,34.264248,3055358
2000-08-03,82.983902,83.080704,79.645203,79.645203,32.790104,3274537
2000-08-04,80.419296,81.580704,80.128998,81.338699,33.487320,1830691
2000-08-07,82.016098,82.645203,81.387100,82.064499,33.786140,1442208
2000-08-08,82.258102,82.500000,80.903198,81.290298,33.467392,1955800
2000-08-09,81.145203,83.709702,81.145203,82.354797,33.905651,2236933
2000-08-10,82.354797,83.322601,81.967697,82.838699,34.104877,1935198
2000-08-11,83.419296,83.419296,82.161301,83.128998,34.224388,1209007
2000-08-14,84.000000,84.580704,83.371002,83.467697,34.363838,1300652
2000-08-15,84.096802,84.967697,82.596802,83.516098,34.383755,1541002
2000-08-16,84.580704,84.580704,82.112900,82.451599,33.945511,1545586
2000-08-17,82.741898,83.128998,81.193604,81.290298,33.467392,2465749
2000-08-18,81.290298,81.387100,79.838699,80.371002,33.088921,2830711
2000-08-21,80.322601,81.096802,79.500000,80.322601,33.068989,1936085
2000-08-22,80.806396,80.806396,79.112900,79.548401,32.750259,2905372
2000-08-23,79.354797,79.354797,78.145203,78.871002,32.471363,3320092
2000-08-24,78.919296,79.161301,77.709702,78.580704,32.351849,2505637
2000-08-25,78.628998,80.806396,78.628998,80.516098,33.148659,3699058
2000-08-28,80.806396,83.322601,80.709702,82.838699,34.104877,3283046
2000-08-29,83.419296,87.096802,82.983902,87.096802,35.857944,7089098
2000-08-30,87.096802,90.677399,85.887100,89.032303,36.654800,7135044
2000-08-31,89.032303,90.628998,87.338699,89.032303,36.654800,3638532
2000-09-01,89.758102,92.903198,89.225800,92.080704,37.909828,4994236
2000-09-04,91.451599,93.967697,91.451599,93.967697,38.686707,2671516
2000-09-05,93.774200,93.774200,90.096802,90.435501,37.232491,3180021
2000-09-06,89.274200,90.096802,87.919296,88.500000,36.435646,2831091
2000-09-07,87.096802,90.290298,87.096802,90.048401,37.073124,2267741
2000-09-08,90.048401,90.677399,88.161301,88.935501,36.614944,1710757
2000-09-11,89.032303,90.822601,88.354797,89.419296,36.814121,2046124
2000-09-12,89.032303,89.951599,87.290298,89.274200,36.754379,3401904
2000-09-13,89.128998,89.322601,86.467697,88.016098,36.236423,2468059
2000-09-14,87.677399,88.935501,86.758102,88.935501,36.614944,3678414
2000-09-15,88.064499,88.983902,87.387100,88.983902,36.634872,3730864
2000-09-18,87.677399,88.741898,86.806396,87.774200,36.136841,2023588
2000-09-19,86.032303,87.000000,84.387100,85.887100,35.359909,3883062
2000-09-20,85.887100,86.564499,83.274200,83.467697,34.363838,2679483
2000-09-21,83.225800,84.145203,81.290298,81.628998,33.606842,3596212
2000-09-22,80.516098,81.774200,79.354797,81.774200,33.666618,4390238
2000-09-25,82.258102,82.935501,81.387100,81.871002,33.706470,2073926
2000-09-26,81.774200,82.983902,81.000000,82.451599,33.945511,2028932
2000-09-27,82.258102,84.000000,81.435501,82.548401,33.985355,2037104
2000-09-28,82.935501,82.935501,81.628998,82.354797,33.905651,2217054
2000-09-29,82.354797,83.322601,80.806396,81.483902,33.547108,3024863
2000-10-02,79.935501,83.612900,79.935501,83.128998,34.224388,2224946
2000-10-03,84.000000,87.290298,83.225800,85.693604,35.280254,6228486
2000-10-04,85.403198,87.048401,84.677399,85.500000,35.200539,2979490
2000-10-05,85.887100,88.451599,85.645203,86.758102,35.718502,3698486
2000-10-06,86.564499,88.790298,85.306396,86.128998,35.459503,2798716
2000-10-09,86.128998,86.322601,83.806396,84.241898,34.682571,1899073
2000-10-10,85.596802,85.741898,83.854797,84.241898,34.682571,1998249
2000-10-11,83.322601,84.580704,82.741898,83.225800,34.264248,3178192
2000-10-12,85.161301,87.096802,79.741898,81.774200,33.666618,7709116
2000-10-13,80.322601,83.128998,78.725800,82.161301,33.825985,6132883
2000-10-16,83.709702,85.161301,80.854797,81.580704,33.586956,4090571
2000-10-17,81.725800,82.258102,80.322601,80.322601,33.068989,2500820
2000-10-18,79.354797,79.354797,73.693604,77.128998,31.754179,7718443
2000-10-19,77.903198,77.903198,74.709702,77.661301,31.973331,4877558
2000-10-20,78.387100,79.209702,76.451599,76.838699,31.634663,3845116
2000-10-23,77.080704,78.387100,76.500000,76.596802,31.535070,2224110
2000-10-24,76.935501,80.128998,76.161301,79.983902,32.929554,6688940
2000-10-25,79.403198,79.548401,78.290298,78.580704,32.351849,3148769
2000-10-26,78.096802,79.693604,77.225800,77.903198,32.072914,3079346
2000-10-27,78.387100,79.016098,77.419296,78.193604,32.192486,3394845
2000-10-30,78.387100,80.225800,77.709702,79.596802,32.770184,2252571
2000-10-31,80.322601,82.016098,79.741898,81.967697,33.746284,3913380
2000-11-01,82.258102,83.951599,82.016098,83.709702,34.463463,3413599
2000-11-02,82.790298,84.096802,82.354797,82.887100,34.124798,2698490
2000-11-03,82.645203,83.128998,81.774200,82.645203,34.025219,3012179
2000-11-06,83.225800,84.435501,82.838699,83.080704,34.204506,3047041
2000-11-07,83.032303,83.467697,82.064499,82.548401,33.985355,2814608
2000-11-08,82.741898,84.435501,82.451599,82.838699,34.104877,2109983
2000-11-09,82.354797,84.000000,81.871002,83.128998,34.224388,3447819
2000-11-10,82.596802,84.241898,80.709702,81.483902,33.547108,4814063
2000-11-13,81.096802,81.241898,78.871002,79.500000,32.730320,2624282
2000-11-14,80.225800,82.016098,79.451599,81.871002,33.706470,2976698
2000-11-15,81.387100,82.354797,81.145203,81.290298,33.467392,2163833
2000-11-16,82.064499,82.064499,80.758102,80.854797,33.288097,2449239
2000-11-17,80.806396,81.048401,79.838699,79.887100,32.889698,3197372
2000-11-20,80.128998,80.564499,78.919296,78.967697,32.511169,2267773
2000-11-21,79.016098,80.806396,78.967697,79.741898,32.829918,2508526
2000-11-22,79.064499,79.064499,76.983902,76.983902,31.694441,3471226
2000-11-23,76.451599,77.225800,75.919296,76.548401,31.515150,2211813
2000-11-24,76.935501,78.096802,76.451599,76.838699,31.634663,2591979
2000-11-27,77.806396,79.112900,75.532303,75.628998,31.136621,4147424
2000-11-28,74.806396,75.387100,73.161301,73.354797,30.200333,4609044
2000-11-29,73.451599,73.451599,71.661301,72.000000,29.642555,5919802
2000-11-30,70.354797,70.887100,68.709702,68.709702,28.287935,6083935
2000-12-01,69.677399,71.516098,68.758102,69.290298,28.526970,7594577
2000-12-04,69.871002,70.790298,67.596802,68.128998,28.048861,4408232
2000-12-05,68.516098,71.854797,68.419296,71.612900,29.483189,7361379
2000-12-06,73.548401,75.822601,72.822601,73.209702,30.140594,12008277
2000-12-07,73.161301,75.677399,72.677399,72.677399,29.921442,8933753
2000-12-08,73.548401,75.387100,71.903198,72.774200,29.961300,34689661
2000-12-11,70.645203,72.338699,69.677399,71.612900,29.483189,21575726
2000-12-12,72.241898,75.290298,71.903198,74.854797,30.817884,17298121
2000-12-13,75.725800,77.128998,75.290298,75.725800,31.176487,10570561
2000-12-14,74.516098,75.290298,73.258102,74.274200,30.578848,7498850
2000-12-15,73.258102,74.951599,72.871002,73.112900,30.100746,10904331
2000-12-18,73.016098,74.758102,72.919296,73.354797,30.200333,7212802
2000-12-19,72.338699,73.161301,71.419296,72.628998,29.901520,6971501
2000-12-20,71.080704,72.000000,69.677399,70.161301,28.885561,6322782
2000-12-21,68.806396,69.677399,66.967697,67.838699,27.929342,7274293
2000-12-22,68.128998,68.903198,67.064499,67.741898,27.889494,5105495
2000-12-25,null,null,null,null,null,null
2000-12-26,null,null,null,null,null,null
2000-12-27,66.871002,67.645203,66.387100,67.161301,27.650455,3262123
2000-12-28,66.580704,68.225800,66.580704,67.983902,27.989124,2616598
2000-12-29,67.983902,68.951599,67.596802,67.838699,27.929342,2699916
2001-01-01,70.099998,70.099998,70.099998,70.099998,28.860327,0
2001-01-02,68.371002,68.371002,64.983902,65.806396,27.092636,4443841
2001-01-03,64.838699,65.516098,63.193600,65.322601,26.893452,5718485
2001-01-04,67.983902,68.564499,67.258102,68.322601,28.128565,6004027
2001-01-05,67.838699,70.451599,67.500000,68.419296,28.168381,5978242
2001-01-08,67.741898,68.322601,67.112900,67.838699,27.929342,2594555
2001-01-09,69.193604,69.435501,67.354797,67.741898,27.889494,3726920
2001-01-10,67.741898,68.177399,66.048401,67.064499,27.610601,4274976
2001-01-11,67.064499,67.983902,65.806396,66.919296,27.550819,3393444
2001-01-12,67.838699,70.645203,67.451599,70.645203,29.084784,8092149
2001-01-15,71.225800,73.258102,69.871002,71.806396,29.562849,4482583
2001-01-16,72.096802,73.258102,70.935501,71.516098,29.443329,4177745
2001-01-17,72.532303,74.709702,72.193604,74.709702,30.758150,6872588
2001-01-18,73.548401,75.387100,71.903198,72.774200,29.961300,34689661
2001-01-19,74.516098,77.032303,74.322601,75.241898,30.977262,8369988
2001-01-22,75.774200,76.596802,75.096802,76.209702,31.375704,3935757
2001-01-23,76.354797,77.709702,75.628998,76.935501,31.674517,7496248
2001-01-24,null,null,null,null,null,null
2001-01-25,73.548401,79.064499,71.903198,78.725800,32.411587,6182718
2001-01-26,null,null,null,null,null,null
2001-01-29,77.177399,77.661301,75.919296,77.177399,31.774099,2301702
2001-01-30,77.564499,79.161301,76.983902,78.677399,32.391655,4358972
2001-01-31,78.483902,79.112900,78.145203,78.628998,32.371727,3648477
2001-02-01,77.516098,78.387100,75.919296,77.080704,31.734295,3703128
2001-02-02,76.935501,77.371002,75.919296,76.209702,31.375704,2275856
2001-02-05,75.483902,75.919296,74.322601,75.483902,31.076885,3190913
2001-02-06,75.387100,75.725800,74.322601,75.532303,31.096813,2955537
2001-02-07,74.951599,75.435501,74.128998,74.661301,30.738218,3537256
2001-02-08,74.322601,75.483902,73.935501,75.241898,30.977262,1786579
2001-02-09,74.758102,75.290298,73.354797,73.838699,30.399555,3042012
2001-02-12,73.161301,74.274200,72.580704,73.741898,30.359701,2490413
2001-02-13,74.080704,75.145203,73.935501,74.467697,30.658518,2849983
2001-02-14,74.032303,74.467697,71.758102,73.016098,30.060886,4415537
2001-02-15,73.161301,73.983902,72.387100,73.741898,30.359701,3027285
2001-02-16,73.064499,73.064499,69.919296,69.919296,28.785925,5685609
2001-02-19,69.677399,70.741898,69.483902,70.451599,29.005077,1382143
2001-02-20,70.645203,71.516098,69.241898,69.483902,28.606676,2559727
2001-02-21,68.951599,69.193604,66.967697,67.451599,27.769974,4944978
2001-02-22,66.822601,68.709702,66.096802,67.258102,27.690308,4233850
2001-02-23,67.645203,67.887100,65.806396,66.628998,27.431307,3855864
2001-02-26,66.967697,68.467697,66.338699,67.887100,27.949272,6257006
2001-02-27,68.709702,68.709702,66.774200,67.838699,27.929342,4100308
2001-02-28,67.258102,67.403198,65.854797,66.387100,27.331717,4190940
2001-03-01,65.903198,66.290298,63.193600,64.838699,26.694231,6281240
2001-03-02,64.548401,65.322601,63.435501,64.838699,26.694231,2702360
2001-03-05,64.838699,65.709702,63.725800,65.709702,27.052828,3129840
2001-03-06,66.145203,67.693604,66.096802,67.451599,27.769974,4314713
2001-03-07,67.258102,68.516098,66.145203,67.403198,27.750042,4147016
2001-03-08,67.741898,68.806396,67.112900,68.225800,28.088715,3626786
2001-03-09,67.500000,69.193604,67.306396,68.709702,28.287935,3760016
2001-03-12,67.258102,68.661301,66.096802,66.774200,27.491081,3827070
2001-03-13,65.419296,66.241898,65.128998,66.048401,27.192278,2965018
2001-03-14,null,null,null,null,null,null
2001-03-15,64.548401,65.709702,63.435501,65.322601,26.893452,3045294
2001-03-16,65.709702,66.290298,64.354797,64.838699,26.694231,2461666
2001-03-19,64.548401,66.096802,63.580700,64.790298,26.674307,2216336
2001-03-20,65.274200,65.661301,64.161301,65.419296,26.933264,2944294
2001-03-21,64.306396,64.500000,62.467701,63.096802,25.977091,4773657
2001-03-22,62.903198,62.903198,59.225800,60.580700,24.941212,6774392
2001-03-23,61.983898,62.370998,61.548401,62.225800,25.618496,3492536
2001-03-26,62.903198,64.693604,61.741901,64.403198,26.514942,3612931
2001-03-27,64.161301,66.096802,63.387100,65.806396,27.092636,4074937
2001-03-28,67.161301,67.209702,65.225800,66.241898,27.271935,6320463
2001-03-29,65.128998,66.580704,64.935501,66.096802,27.212198,3528963
2001-03-30,65.806396,66.967697,65.806396,66.628998,27.431307,3115929
2001-04-02,66.871002,67.548401,65.371002,67.258102,27.690308,2134083
2001-04-03,66.000000,66.290298,63.677399,63.967701,26.335646,3570129
2001-04-04,62.612900,63.870998,61.306400,63.483898,26.136459,4213951
2001-04-05,64.064499,64.741898,63.000000,64.354797,26.495010,4204265
2001-04-06,65.322601,65.806396,63.870998,64.838699,26.694231,3366308
2001-04-09,64.741898,66.096802,63.677399,65.709702,27.052828,2003672
2001-04-10,65.806396,67.935501,65.419296,67.741898,27.889494,4435931
2001-04-11,68.080704,70.161301,67.258102,70.112900,28.865635,6505852
2001-04-12,70.064499,70.500000,69.193604,70.016098,28.825783,2574788
2001-04-13,72.349998,72.349998,72.349998,72.349998,29.786654,0
2001-04-16,72.349998,72.349998,72.349998,72.349998,29.786654,0
2001-04-17,68.419296,69.580704,67.983902,69.387100,28.566826,2171630
2001-04-18,70.548401,72.048401,70.500000,72.000000,29.642555,6896099
2001-04-19,72.096802,73.451599,71.951599,72.290298,29.762072,7563121
2001-04-20,72.628998,73.354797,71.854797,72.435501,29.821856,3191011
2001-04-23,72.628998,72.628998,70.983902,72.000000,29.642555,2332835
2001-04-24,73.064499,74.709702,72.677399,73.935501,30.439405,8831869
2001-04-25,73.161301,74.322601,72.725800,73.548401,30.280043,4008150
2001-04-26,73.983902,73.983902,72.387100,73.790298,30.379627,3469254
2001-04-27,73.548401,75.290298,73.161301,74.806396,30.797962,5644056
2001-04-30,74.516098,76.354797,74.274200,75.532303,31.096813,3449325
2001-05-01,78.050003,78.050003,78.050003,78.050003,32.133362,0
2001-05-02,75.193604,75.387100,73.741898,74.467697,31.056416,4058531
2001-05-03,74.612900,75.096802,72.338699,73.693604,30.733583,3323918
2001-05-04,73.354797,74.177399,72.241898,73.403198,30.612474,5797773
2001-05-07,73.935501,74.419296,73.306396,73.983902,30.854658,1470836
2001-05-08,74.032303,75.096802,73.790298,74.274200,30.975723,2236780
2001-05-09,74.032303,74.225800,72.822601,73.838699,30.794104,2964894
2001-05-10,73.258102,74.951599,72.967697,74.758102,31.177532,4424385
2001-05-11,74.758102,74.854797,74.080704,74.274200,30.975723,3717401
2001-05-14,73.790298,74.032303,72.871002,73.209702,30.531778,2892154
2001-05-15,73.548401,73.548401,72.435501,72.822601,30.370346,3416471
2001-05-16,72.290298,73.403198,72.000000,73.354797,30.592291,3639379
2001-05-17,73.983902,74.612900,73.838699,74.322601,30.995901,3412421
2001-05-18,74.467697,75.871002,74.032303,74.951599,31.258228,5637429
2001-05-21,75.387100,75.677399,74.128998,75.000000,31.278419,2443736
2001-05-22,75.387100,77.128998,75.338699,76.887100,32.065426,5636181
2001-05-23,76.451599,77.128998,75.774200,76.064499,31.722363,4802767
2001-05-24,76.064499,76.645203,75.628998,75.919296,31.661802,1790016
2001-05-25,76.645203,76.645203,75.193604,75.483902,31.480221,1863989
2001-05-28,75.871002,76.451599,75.580704,76.064499,31.722363,1858029
2001-05-29,75.967697,76.935501,74.322601,74.322601,30.995901,3507720
2001-05-30,74.225800,74.225800,73.161301,73.451599,30.632660,12752834
2001-05-31,72.967697,73.548401,72.677399,72.871002,30.390522,4536574
2001-06-01,72.677399,73.500000,72.241898,72.532303,30.249269,3273686
2001-06-04,74.949997,74.949997,74.949997,74.949997,31.257557,0
2001-06-05,73.403198,73.403198,72.048401,72.919296,30.410667,2311383
2001-06-06,73.451599,74.177399,72.967697,73.258102,30.551964,2714049
2001-06-07,72.871002,73.354797,71.661301,72.000000,30.027281,4010426
2001-06-08,72.532303,72.871002,71.177399,71.322601,29.744774,3304080
2001-06-11,71.225800,72.241898,70.838699,71.177399,29.684217,2855107
2001-06-12,71.612900,71.612900,69.871002,70.354797,29.341154,3404859
2001-06-13,71.032303,71.564499,70.258102,70.983902,29.603525,2311625
2001-06-14,70.645203,70.645203,69.241898,70.112900,29.240276,3607044
2001-06-15,69.483902,70.161301,68.516098,70.161301,29.260458,5536872
2001-06-18,69.387100,69.725800,67.838699,68.274200,28.473452,5561300
2001-06-19,67.935501,68.612900,67.403198,68.177399,28.433083,4374942
2001-06-20,67.741898,67.741898,65.080704,65.903198,27.484636,7312424
2001-06-21,66.048401,67.112900,64.983902,65.274200,27.222315,4796447
2001-06-22,65.903198,65.903198,63.725800,64.354797,26.838882,5076864
2001-06-25,63.774200,66.193604,63.629002,65.854797,27.464449,4045466
2001-06-26,65.322601,65.467697,62.951599,63.096802,26.314238,6746439
2001-06-27,62.612900,63.483898,61.161301,62.129002,25.910622,5054942
2001-06-28,61.838699,63.435501,59.419300,62.854801,26.213314,9703393
2001-06-29,63.677399,66.677399,63.532299,66.628998,27.787325,7064851
